Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
1607,,,,-1,-1
1601,,,,-1,-1
1584,,,,-1,-1
1595,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1603,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1601,,,,-1,-1
1581,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1584,,,,-1,-1
1591,,,,-1,-1
1601,,,,-1,-1
1584,,,,-1,-1
1625,,,,-1,-1
1589,,,,-1,-1
1589,,,,-1,-1
1594,,,,-1,-1
1599,,,,-1,-1
1589,,,,-1,-1
1589,,,,-1,-1
1589,,,,-1,-1
1591,,,,-1,-1
1595,,,,-1,-1
1599,,,,-1,-1
1607,,,,-1,-1
1591,,,,-1,-1
1593,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1588,,,,-1,-1
1595,,,,-1,-1
1589,,,,-1,-1
1592,,,,-1,-1
1603,,,,-1,-1
1603,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1595,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1610,,,,-1,-1
1584,,,,-1,-1
1616,,,,-1,-1
1628,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1581,,,,-1,-1
1621,,,,-1,-1
1616,,,,-1,-1
1595,,,,-1,-1
1621,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1601,,,,49,-1
1601,,,,-1,-1
1595,,,,-1,-1
1584,,,,-1,-1
1601,,,,-1,-1
1584,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1584,,,,-1,-1
1610,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1584,,,,-1,-1
1589,,,,-1,-1
1584,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1595,,,,-1,-1
1589,,,,-1,-1
1595,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1621,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1595,,,,47,19
1601,,,,-1,-1
1595,,,,-1,-1
1589,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1597,,,,-1,-1
1593,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1589,,,,-1,-1
1603,,,,-1,-1
1595,,,,-1,-1
1605,,,,-1,-1
1595,,,,-1,-1
1603,,,,-1,-1
1601,,,,-1,-1
1597,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1589,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1589,,,,-1,-1
1610,,,,-1,-1
1584,,,,-1,-1
1595,,,,-1,-1
1584,,,,-1,-1
1628,,,,-1,-1
1593,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1584,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1616,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1594,,,,-1,-1
1607,,,,-1,-1
1589,,,,-1,-1
1584,,,,-1,-1
1581,,,,-1,-1
1587,,,,-1,-1
1616,,,,-1,-1
1625,,,,-1,-1
1621,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1625,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1589,,,,-1,-1
1621,,,,-1,-1
1595,,,,-1,-1
1584,,,,-1,-1
1625,,,,-1,-1
1628,,,,-1,-1
1603,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1621,,,,-1,-1
1589,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1607,,,,-1,-1
1621,,,,-1,-1
1607,,,,-1,-1
1589,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1621,,,,-1,-1
1621,,,,-1,-1
1616,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
1616,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1632,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1621,,,,-1,-1
1603,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1625,,,,-1,-1
1621,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1594,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1632,,,,-1,-1
1625,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
1615,,,,-1,-1
1601,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1625,,,,-1,-1
1639,,,,-1,-1
1595,,,,-1,-1
1639,,,,-1,-1
1632,,,,-1,-1
1628,,,,-1,-1
1632,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1628,,,,-1,-1
1603,,,,-1,-1
1604,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1595,,,,-1,-1
1607,,,,-1,-1
1633,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1616,,,,-1,-1
1589,,,,-1,-1
1633,,,,-1,-1
1621,,,,-1,-1
1621,,,,-1,-1
1639,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1616,,,,-1,-1
1602,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1632,,,,-1,-1
1610,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
1625,,,,-1,-1
1599,,,,-1,-1
1638,,,,-1,-1
1607,,,,-1,-1
1604,,,,-1,-1
1601,,,,-1,-1
1599,,,,-1,-1
1607,,,,-1,-1
1599,,,,-1,-1
1607,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1595,,,,-1,-1
1607,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1603,,,,-1,-1
1639,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
1616,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1595,,,,-1,-1
1595,,,,-1,-1
1604,,,,-1,-1
1610,,,,-1,-1
1632,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1615,,,,-1,-1
1605,,,,-1,-1
1618,,,,-1,-1
1607,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
1625,,,,-1,-1
1632,,,,-1,-1
1601,,,,-1,-1
1632,,,,-1,-1
1628,,,,-1,-1
1628,,,,-1,-1
1607,,,,-1,-1
1600,,,,-1,-1
1633,,,,-1,-1
1589,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1597,,,,-1,-1
1595,,,,-1,-1
1621,,,,-1,-1
1601,,,,-1,-1
1603,,,,-1,-1
1603,,,,-1,-1
1596,,,,-1,-1
1595,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1632,,,,-1,-1
1610,,,,-1,-1
1601,,,,-1,-1
1625,,,,-1,-1
1605,,,,-1,-1
1616,,,,-1,-1
1638,,,,-1,-1
1595,,,,-1,-1
1628,,,,-1,-1
1595,,,,-1,-1
1611,,,,-1,-1
1607,,,,-1,-1
1610,,,,-1,-1
1616,,,,-1,-1
1608,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1628,,,,-1,-1
1638,,,,-1,-1
1616,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1616,,,,-1,-1
1628,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
25,,,,-1,-1
1628,,,,-1,-1
1595,,,,-1,-1
1632,,,,-1,-1
1625,,,,-1,-1
1625,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1616,,,,-1,-1
1605,,,,-1,-1
1633,,,,-1,-1
1639,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
19,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
1616,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1625,,,,-1,-1
1616,,,,-1,-1
1628,,,,-1,-1
1632,,,,-1,-1
1601,,,,-1,-1
1628,,,,50,20
1595,,,,-1,-1
1621,,,,-1,-1
1616,,,,-1,-1
1632,,,,-1,-1
1609,,,,-1,-1
1625,,,,-1,-1
1601,,,,-1,-1
1617,,,,-1,-1
1703,,,,-1,-1
1638,,,,-1,-1
1610,,,,-1,-1
1633,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
1621,,,,-1,-1
1638,,,,-1,-1
1628,,,,-1,-1
1625,,,,-1,-1
1633,,,,-1,-1
1621,,,,-1,-1
1599,,,,-1,-1
1616,,,,-1,-1
1616,,,,-1,-1
1633,,,,-1,-1
1601,,,,-1,-1
1625,,,,-1,-1
1607,,,,-1,-1
1625,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1621,,,,-1,-1
1600,,,,-1,-1
1601,,,,-1,-1
1603,,,,-1,-1
1589,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1595,,,,-1,-1
1610,,,,-1,-1
1597,,,,-1,-1
1601,,,,-1,-1
1604,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1601,,,,-1,-1
1603,,,,-1,-1
1610,,,,-1,-1
1603,,,,-1,-1
1608,,,,-1,-1
1610,,,,-1,-1
1616,,,,-1,-1
1610,,,,-1,-1
25,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1621,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1627,,,,-1,-1
1605,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1625,,,,-1,-1
1632,,,,-1,-1
1601,,,,-1,-1
1601,,,,-1,-1
1628,,,,-1,-1
19,,,,-1,-1
1625,,,,-1,-1
19,,,,-1,-1
1638,,,,-1,-1
1628,,,,-1,-1
19,,,,-1,-1
1607,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
1632,,,,-1,-1
1609,,,,-1,-1
1595,,,,-1,-1
1601,,,,-1,-1
1610,,,,-1,-1
1632,,,,-1,-1
1632,,,,-1,-1
1625,,,,-1,-1
19,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
1638,,,,-1,-1
1601,,,,-1,-1
1628,,,,-1,-1
1638,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
1604,,,,-1,-1
1595,,,,-1,-1
1619,,,,-1,-1
1601,,,,-1,-1
1638,,,,-1,-1
1621,,,,-1,-1
1616,,,,-1,-1
1624,,,,-1,-1
1638,,,,-1,-1
1592,,,,-1,-1
1639,,,,-1,-1
1604,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1621,,,,-1,-1
1621,,,,-1,-1
1601,,,,-1,-1
1633,,,,-1,-1
1621,,,,-1,-1
1615,,,,-1,-1
1619,,,,-1,-1
1614,,,,-1,-1
1607,,,,-1,-1
1617,,,,-1,-1
1610,,,,-1,-1
1625,,,,-1,-1
1589,,,,-1,-1
1638,,,,-1,-1
1628,,,,-1,-1
1621,,,,-1,-1
25,,,,-1,-1
1625,,,,-1,-1
1633,,,,-1,-1
1595,,,,-1,-1
1632,,,,-1,-1
1610,,,,-1,-1
1607,,,,-1,-1
1628,,,,-1,-1
25,,,,-1,-1
1638,,,,-1,-1
1625,,,,-1,-1
1625,,,,-1,-1
1628,,,,-1,-1
1616,,,,-1,-1
1610,,,,-1,-1
1628,,,,-1,-1
19,,,,-1,-1
1632,,,,-1,-1
1610,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
1621,,,,-1,-1
19,,,,-1,-1
1633,,,,-1,-1
1607,,,,-1,-1
1619,,,,-1,-1
1632,,,,-1,-1
1624,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1621,,,,-1,-1
1638,,,,-1,-1
1602,,,,-1,-1
1595,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
1632,,,,-1,-1
1616,,,,-1,-1
1621,,,,-1,-1
1625,,,,-1,-1
1595,,,,-1,-1
1632,,,,-1,-1
1633,,,,-1,-1
1625,,,,-1,-1
1625,,,,-1,-1
1621,,,,-1,-1
1595,,,,-1,-1
1634,,,,-1,-1
1621,,,,-1,-1
1616,,,,-1,-1
1632,,,,-1,-1
1606,,,,-1,-1
1603,,,,-1,-1
1608,,,,-1,-1
1624,,,,-1,-1
1625,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
25,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
1621,,,,-1,-1
1633,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
1625,,,,-1,-1
19,,,,-1,-1
1628,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1621,,,,-1,-1
1638,,,,-1,-1
1595,,,,-1,-1
1610,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
25,,,,-1,-1
1610,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
1638,,,,-1,-1
28,,,,-1,-1
1610,,,,-1,-1
1633,,,,-1,-1
1625,,,,-1,-1
1610,,,,-1,-1
1625,,,,-1,-1
1632,,,,-1,-1
1633,,,,-1,-1
1616,,,,-1,-1
1628,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
1638,,,,-1,-1
1595,,,,-1,-1
1625,,,,-1,-1
1616,,,,-1,-1
1618,,,,-1,-1
1605,,,,-1,-1
1598,,,,-1,-1
1597,,,,-1,-1
28,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
1628,,,,-1,-1
1616,,,,-1,-1
1607,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
1632,,,,-1,-1
19,,,,-1,-1
1607,,,,-1,-1
1629,,,,-1,-1
1628,,,,-1,-1
1633,,,,-1,-1
19,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1616,,,,-1,-1
1619,,,,-1,-1
1623,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
28,,,,-1,-1
1607,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
1628,,,,-1,-1
1625,,,,-1,-1
1632,,,,-1,-1
19,,,,-1,-1
1632,,,,-1,-1
1628,,,,-1,-1
1633,,,,-1,-1
1607,,,,-1,-1
1638,,,,-1,-1
1595,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1598,,,,-1,-1
1624,,,,-1,-1
1601,,,,-1,-1
1613,,,,-1,-1
1638,,,,-1,-1
1604,,,,-1,-1
1619,,,,-1,-1
1612,,,,-1,-1
1621,,,,-1,-1
1635,,,,-1,-1
1610,,,,-1,-1
1624,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
19,,,,-1,-1
1616,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
1625,,,,-1,-1
1625,,,,-1,-1
1595,,,,-1,-1
1633,,,,-1,-1
1627,,,,-1,-1
1616,,,,-1,-1
1625,,,,-1,-1
1625,,,,-1,-1
1628,,,,-1,-1
1628,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1628,,,,-1,-1
1625,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
1633,,,,-1,-1
1632,,,,-1,-1
1607,,,,-1,-1
25,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1627,,,,-1,-1
1633,,,,-1,-1
1622,,,,-1,-1
1628,,,,-1,-1
1601,,,,-1,-1
1607,,,,-1,-1
1616,,,,-1,-1
1633,,,,-1,-1
28,,,,-1,-1
1638,,,,-1,-1
1632,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
1624,,,,-1,-1
1627,,,,-1,-1
1636,,,,-1,-1
1633,,,,-1,-1
1639,,,,-1,-1
1632,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1620,,,,-1,-1
1603,,,,-1,-1
1635,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1626,,,,-1,-1
1628,,,,-1,-1
28,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1633,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1621,,,,-1,-1
20,,,,-1,-1
1621,,,,-1,-1
1639,,,,-1,-1
1623,,,,-1,-1
1626,,,,-1,-1
1633,,,,-1,-1
1632,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
25,,,,-1,-1
35,,,,-1,-1
28,,,,-1,-1
1633,,,,-1,-1
19,,,,-1,-1
1638,,,,-1,-1
25,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1632,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
1603,,,,-1,-1
1639,,,,-1,-1
25,,,,-1,-1
1632,,,,-1,-1
1633,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1607,,,,-1,-1
24,,,,-1,-1
1642,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
34,,,,-1,-1
1638,,,,-1,-1
1628,,,,-1,-1
34,,,,-1,-1
1633,,,,-1,-1
28,,,,-1,-1
1633,,,,-1,-1
1633,,,,-1,-1
1621,,,,-1,-1
1624,,,,-1,-1
1629,,,,-1,-1
35,,,,-1,-1
19,,,,-1,-1
31,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
31,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1625,,,,-1,-1
1624,,,,-1,-1
1708,,,,-1,-1
28,,,,-1,-1
1633,,,,-1,-1
34,,,,-1,-1
1632,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
1631,,,,-1,-1
1633,,,,-1,-1
1624,,,,-1,-1
1633,,,,-1,-1
1607,,,,-1,-1
1625,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
1633,,,,-1,-1
1639,,,,-1,-1
25,,,,-1,-1
1632,,,,-1,-1
25,,,,-1,-1
1625,,,,-1,-1
19,,,,-1,-1
1633,,,,-1,-1
27,,,,-1,-1
1633,,,,-1,-1
25,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1707,,,,-1,-1
1632,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
1633,,,,-1,-1
1621,,,,-1,-1
1610,,,,-1,-1
1639,,,,-1,-1
1627,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
1633,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
1625,,,,-1,-1
25,,,,-1,-1
31,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
31,,,,-1,-1
28,,,,-1,-1
1708,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1634,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
1633,,,,-1,-1
19,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
1639,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1639,,,,-1,-1
25,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
1639,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1617,,,,-1,-1
1616,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
1638,,,,-1,-1
1633,,,,-1,-1
1638,,,,-1,-1
35,,,,-1,-1
1639,,,,-1,-1
28,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
1639,,,,-1,-1
37,,,,-1,-1
1639,,,,-1,-1
28,,,,-1,-1
42,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
1630,,,,-1,-1
1625,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
19,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
1638,,,,-1,-1
25,,,,-1,-1
47,,,,-1,-1
1638,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
35,,,,-1,-1
1633,,,,-1,-1
19,,,,-1,-1
31,,,,-1,-1
1638,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
1638,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
1639,,,,-1,-1
33,,,,-1,-1
19,,,,-1,-1
31,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
37,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
1637,,,,-1,-1
25,,,,-1,-1
1635,,,,-1,-1
1638,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
1628,,,,-1,-1
47,,,,-1,-1
34,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
19,,,,-1,-1
34,,,,-1,-1
1639,,,,-1,-1
28,,,,-1,-1
34,,,,-1,-1
31,,,,-1,-1
28,,,,-1,-1
1641,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
37,,,,-1,-1
31,,,,-1,-1
19,,,,-1,-1
1639,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
31,,,,-1,-1
31,,,,-1,-1
28,,,,-1,-1
19,,,,-1,-1
37,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
42,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
34,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
1639,,,,-1,-1
37,,,,-1,-1
31,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
19,,,,-1,-1
1625,,,,-1,-1
1639,,,,-1,-1
31,,,,-1,-1
1633,,,,-1,-1
19,,,,-1,-1
34,,,,-1,-1
1641,,,,-1,-1
23,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
30,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
34,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
1635,,,,-1,-1
25,,,,-1,-1
1640,,,,-1,-1
25,,,,-1,-1
1638,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
37,,,,-1,-1
1639,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
31,,,,-1,-1
1639,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
19,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
25,,,,-1,-1
1639,,,,-1,-1
