Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
218,,,,0,-1
236,,,,-1,-1
206,,,,-1,-1
236,,,,0,-1
56,0.03,11.736,10.953,1,0
223,,,,0,-1
240,,,,-1,-1
59,,,,27,8
44,0.05,,,43,-1
71,0.06,,,43,-1
150,0.06,,,43,-1
236,,,,0,-1
236,,,,-1,-1
62,0.04,11.747,10.953,1,0
68,,,,28,-1
61,0.037,13.978,,43,2
68,,,,25,-1
240,,,,-1,-1
201,,,,-1,-1
240,,,,-1,-1
236,,,,0,-1
236,,,,18,-1
201,,,,-1,-1
236,,,,-1,-1
241,,,,-1,-1
206,,,,-1,-1
206,,,,-1,-1
223,,,,0,-1
201,,,,-1,-1
73,,,,25,-1
206,,,,-1,-1
59,,,,27,8
206,,,,-1,-1
68,,,,22,-1
206,,,,-1,-1
78,,,,25,-1
236,,,,-1,-1
68,,,,22,-1
236,,,,0,-1
45,0.05,,,43,-1
76,0.04,,,43,-1
158,0.05,,,43,-1
206,,,,-1,-1
62,,,,27,-1
206,,,,-1,-1
200,,,,-1,-1
242,,,,-1,-1
68,,,,22,-1
200,,,,-1,-1
223,,,,0,-1
236,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
236,,,,18,-1
86,,,,25,-1
205,,,,-1,-1
47,0.05,,,43,-1
78,0.04,,,43,-1
164,0.05,,,43,-1
205,,,,-1,-1
62,,,,27,8
223,,,,0,-1
240,,,,-1,-1
244,,,,-1,-1
100,0.06,,,43,-1
109,0.043,13.93,,43,6
236,,,,0,-1
205,,,,-1,-1
223,,,,0,-1
205,,,,-1,-1
125,0.04,,,43,-1
131,0.047,13.915,,43,6
240,,,,-1,-1
52,0.04,,,43,-1
126,0.05,,,43,-1
178,0.06,,,43,-1
240,,,,-1,-1
205,,,,-1,-1
223,,,,0,-1
205,,,,-1,-1
240,,,,-1,-1
241,,,,22,-1
223,,,,0,-1
240,,,,-1,-1
244,,,,-1,-1
205,,,,-1,-1
116,0.06,,,43,-1
205,,,,-1,-1
241,,,,22,-1
205,,,,-1,-1
200,,,,-1,-1
106,0.05,,,43,-1
91,0.05,,,43,-1
205,,,,-1,-1
92,0.05,,,43,-1
111,0.04,,,43,-1
236,,,,0,-1
102,0.06,,,43,-1
111,0.04,,,43,-1
112,0.05,,,43,-1
240,,,,-1,-1
236,,,,0,-1
240,,,,-1,-1
236,,,,0,-1
240,,,,-1,-1
140,0.05,,,43,-1
244,,,,22,-1
163,,,,38,-1
136,0.06,,,43,-1
244,,,,22,-1
140,0.05,,,43,-1
242,,,,-1,-1
128,0.04,,,43,-1
240,,,,-1,-1
73,,,,22,-1
114,0.05,,,43,-1
106,,,,36,-1
115,0.05,,,43,-1
205,,,,-1,-1
106,,,,36,-1
136,0.07,,,43,-1
218,,,,-1,-1
106,,,,36,-1
106,0.05,,,43,-1
106,,,,36,-1
125,0.06,,,43,-1
205,,,,-1,-1
126,0.04,,,43,-1
240,,,,-1,-1
127,0.14,,,43,-1
218,,,,-1,-1
205,,,,-1,-1
242,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
243,,,,22,-1
243,,,,22,-1
200,,,,-1,-1
244,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
86,,,,25,-1
205,,,,-1,-1
106,,,,25,-1
106,,,,36,-1
244,,,,22,-1
205,,,,-1,-1
106,,,,36,-1
205,,,,-1,-1
106,,,,36,-1
205,,,,-1,-1
223,,,,0,-1
238,,,,24,-1
205,,,,-1,-1
240,,,,-1,-1
200,,,,-1,-1
200,,,,-1,-1
236,,,,-1,-1
218,,,,-1,-1
223,,,,-1,-1
241,,,,22,-1
200,,,,-1,-1
236,,,,-1,-1
240,,,,-1,-1
200,,,,-1,-1
242,,,,27,-1
240,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
242,,,,27,-1
133,,,,36,-1
205,,,,-1,-1
244,,,,-1,-1
242,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
242,,,,-1,-1
145,0.05,,,43,-1
236,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
200,,,,-1,-1
236,,,,-1,-1
200,,,,-1,-1
218,,,,-1,-1
218,,,,-1,-1
240,,,,-1,-1
218,,,,13,-1
224,,,,-1,-1
236,,,,-1,-1
218,,,,-1,-1
209,,,,-1,-1
236,,,,18,-1
218,,,,-1,-1
218,,,,-1,-1
223,,,,16,-1
207,,,11.5,-1,-1
218,,,,-1,-1
236,,,,-1,-1
218,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
218,,,,-1,-1
145,0.04,,,43,-1
244,,,,-1,-1
218,,,,0,-1
244,,,,-1,-1
246,,,,22,-1
240,,,,-1,-1
97,0.08,,,43,-1
110,0.09,13.98,,43,6
244,,,,-1,-1
79,0.043,13.994,,43,6
87,0.11,,,43,-1
218,,,,-1,-1
218,,,,-1,-1
218,,,,-1,-1
218,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
102,0.09,,,43,-1
246,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
223,,,,0,-1
137,0.046,13.94,,43,6
133,0.05,,,43,-1
136,0.12,,,43,-1
122,0.062,14.012,,43,7
223,,,,0,-1
240,,,,-1,-1
104,0.035,13.951,,43,6
112,0.07,,,43,-1
220,,,,-1,-1
120,0.231,,,43,-1
90,0.05,,,43,-1
85,0.077,14.061,,43,7
246,,,,22,-1
101,0.05,13.276,11.89,43,1
81,0.059,13.993,,43,6
246,,,,22,-1
82,0.06,13.016,11.89,43,1
244,,,,-1,-1
75,0.047,14.055,,43,7
244,,,,-1,-1
70,0.02,13.021,11.89,43,1
246,,,,22,-1
244,,,,-1,-1
73,,,,22,-1
240,,,,-1,-1
73,,,,22,-1
84,0.05,12.972,11.89,43,1
240,,,,-1,-1
73,,,,22,-1
88,0.03,12.997,11.89,43,1
240,,,,-1,-1
78,,,,22,-1
236,,,,-1,-1
205,,,,-1,-1
74,0.03,12.997,11.89,43,1
68,,,,22,-1
73,,,,22,-1
73,,,,22,-1
200,,,,-1,-1
209,,,,-1,-1
236,,,,-1,-1
205,,,,-1,-1
73,,,,22,-1
73,,,,22,-1
244,,,,-1,-1
235,,,,0,-1
240,,,,-1,-1
242,,,,-1,-1
73,,,,22,-1
240,,,,-1,-1
205,,,,-1,-1
244,,,,-1,-1
242,,,,-1,-1
205,,,,-1,-1
240,,,,22,-1
73,,,,22,-1
200,,,,-1,-1
73,,,,22,-1
200,,,,-1,-1
205,,,,-1,-1
222,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
236,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
73,,,,22,-1
218,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
235,,,,18,-1
205,,,,-1,-1
240,,,,-1,-1
236,,,,0,-1
205,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
209,,,,-1,-1
235,,,,18,-1
200,,,,-1,-1
236,,,,-1,-1
200,,,,-1,-1
235,,,,18,-1
235,,,,18,-1
218,,,,0,-1
240,,,,-1,-1
240,,,,-1,-1
235,,,,18,-1
240,,,,-1,-1
223,,,,0,-1
240,,,,-1,-1
218,,,,0,-1
244,,,,-1,-1
218,,,,13,-1
242,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
218,,,,0,-1
218,,,,13,-1
235,,,,18,-1
203,,,,-1,-1
205,,,,-1,-1
242,,,,-1,-1
236,,,,18,-1
236,,,,18,-1
242,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
242,,,,-1,-1
242,,,,-1,-1
205,,,,-1,-1
246,,,,22,-1
246,,,,22,-1
240,,,,-1,-1
259,,,,40,19
240,,,,-1,-1
240,,,,-1,-1
244,,,,22,-1
243,,,,22,-1
259,,,,40,19
218,,,,-1,-1
240,,,,-1,-1
218,,,,13,-1
218,,,,-1,-1
200,,,,-1,-1
200,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
236,,,,18,-1
205,,,,-1,-1
240,,,,-1,-1
242,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
246,,,,22,-1
240,,,,-1,-1
242,,,,-1,-1
235,,,,18,-1
240,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
244,,,,22,-1
240,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
243,,,,22,-1
240,,,,-1,-1
218,,,,-1,-1
218,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
205,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
236,,,,18,-1
240,,,,-1,-1
218,,,,-1,-1
200,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
240,,,,-1,-1
244,,,,22,-1
244,,,,22,-1
246,,,,22,-1
205,,,,-1,-1
246,,,,22,-1
107,0.038,12.99,11.89,43,1
93,0.035,13.004,11.89,43,1
110,0.041,12.99,11.89,43,1
223,,,,0,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
129,0.042,12.986,11.89,43,1
205,,,,-1,-1
223,,,,0,-1
146,0.092,13.057,11.89,43,1
205,,,,-1,-1
130,0.041,12.992,11.89,43,1
205,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
246,,,,22,-1
200,,,,-1,-1
200,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
223,,,,0,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
235,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
236,,,,18,-1
205,,,,-1,-1
236,,,,18,-1
205,,,,-1,-1
236,,,,18,-1
205,,,,-1,-1
162,0.059,14.016,,43,7
63,0.091,13.456,,43,7
36,0.082,12.865,,43,7
223,,,,0,-1
165,0.062,14.002,,43,7
67,0.086,13.457,,43,7
205,,,,-1,-1
236,,,,18,-1
203,,,,-1,-1
218,,,,13,-1
205,,,,-1,-1
223,,,,0,-1
236,,,,18,-1
205,,,,-1,-1
236,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
223,,,,0,-1
205,,,,-1,-1
180,0.129,13.005,11.89,43,1
235,,,,18,-1
200,,,,-1,-1
218,,,,13,-1
205,,,,-1,-1
223,,,,0,-1
205,,,,-1,-1
223,,,,13,-1
236,,,,18,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
223,,,,13,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
236,,,,0,-1
246,,,,22,-1
246,,,,22,-1
223,,,,0,-1
205,,,,-1,-1
246,,,,22,-1
246,,,,22,-1
205,,,,-1,-1
246,,,,22,-1
246,,,,22,-1
246,,,,22,-1
205,,,,-1,-1
246,,,,22,-1
236,,,,0,-1
246,,,,22,-1
246,,,,22,-1
246,,,,22,-1
218,,,,13,-1
246,,,,22,-1
205,,,,-1,-1
246,,,,30,-1
205,,,,-1,-1
205,,,,-1,-1
246,,,,22,-1
246,,,,22,-1
205,,,,-1,-1
246,,,,30,-1
205,,,,-1,-1
205,,,,-1,-1
236,,,,18,-1
86,,,,30,15
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
259,,,,41,18
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
205,,,,-1,-1
246,,,,22,-1
246,,,,22,-1
