Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
238,,,,-1,-1
238,,,,-1,-1
74,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
72,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
76,,,,-1,-1
233,,,,-1,-1
230,,,,-1,-1
71,,,,-1,-1
237,,,,-1,-1
242,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
74,,,,-1,-1
74,,,,-1,-1
230,,,,-1,-1
72,,,,-1,-1
219,,,,-1,-1
241,,,,-1,-1
74,,,,-1,-1
230,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
74,,,,-1,-1
230,,,,-1,-1
244,,,,-1,-1
77,,,,-1,-1
71,,,,-1,-1
71,,,,-1,-1
245,,,,-1,-1
229,,,,-1,-1
74,,,,-1,-1
232,,,,-1,-1
69,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
228,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
75,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
219,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
76,,,,-1,-1
74,,,,-1,-1
238,,,,-1,-1
76,,,,-1,-1
72,,,,-1,-1
221,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
73,,,,-1,-1
219,,,,-1,-1
76,,,,-1,-1
69,,,,-1,-1
238,,,,-1,-1
73,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
239,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
74,,,,-1,-1
233,,,,-1,-1
229,,,,-1,-1
219,,,,-1,-1
241,,,,-1,-1
77,,,,-1,-1
238,,,,-1,-1
75,,,,-1,-1
238,,,,-1,-1
75,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
229,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
74,,,,-1,-1
238,,,,-1,-1
229,,,,-1,-1
79,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
232,,,,-1,-1
238,,,,-1,-1
239,,,,-1,-1
238,,,,-1,-1
74,,,,-1,-1
230,,,,-1,-1
229,,,,-1,-1
237,,,,-1,-1
75,,,,-1,-1
78,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
76,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
240,,,,-1,-1
229,,,,-1,-1
230,,,,-1,-1
227,,,,-1,-1
223,,,,-1,-1
223,,,,-1,-1
217,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
75,,,,-1,-1
76,,,,-1,-1
217,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
217,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
228,,,,-1,-1
227,,,,-1,-1
78,,,,-1,-1
228,,,,-1,-1
210,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
78,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
80,,,,-1,-1
228,,,,-1,-1
237,,,,-1,-1
228,,,,-1,-1
229,,,,-1,-1
241,,,,-1,-1
76,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
239,,,,-1,-1
247,,,,-1,-1
232,,,,-1,-1
81,,,,-1,-1
240,,,,-1,-1
252,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
81,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
82,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
240,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
227,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
228,,,,-1,-1
228,,,,-1,-1
223,,,,-1,-1
227,,,,-1,-1
231,,,,-1,-1
217,,,,-1,-1
231,,,,-1,-1
76,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
78,,,,-1,-1
237,,,,-1,-1
211,,,,-1,-1
241,,,,-1,-1
239,,,,-1,-1
237,,,,-1,-1
217,,,,-1,-1
85,,,,-1,-1
241,,,,-1,-1
78,,,,-1,-1
237,,,,-1,-1
219,,,,-1,-1
237,,,,-1,-1
240,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
81,,,,-1,-1
238,,,,-1,-1
223,,,,-1,-1
228,,,,-1,-1
227,,,,-1,-1
231,,,,-1,-1
231,,,,-1,-1
239,,,,-1,-1
81,,,,-1,-1
85,,,,-1,-1
219,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
85,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
78,,,,-1,-1
228,,,,-1,-1
227,,,,-1,-1
229,,,,-1,-1
237,,,,-1,-1
87,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
85,,,,-1,-1
252,,,,-1,-1
219,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
239,,,,-1,-1
86,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
228,,,,-1,-1
241,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
237,,,,-1,-1
227,,,,-1,-1
85,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
230,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
84,,,,-1,-1
233,,,,-1,-1
227,,,,-1,-1
233,,,,-1,-1
228,,,,-1,-1
227,,,,-1,-1
230,,,,-1,-1
231,,,,-1,-1
231,,,,-1,-1
227,,,,-1,-1
232,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
85,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
223,,,,-1,-1
223,,,,-1,-1
227,,,,-1,-1
85,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
247,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
87,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
72,,,,-1,-1
256,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
229,,,,-1,-1
254,,,,-1,-1
238,,,,-1,-1
89,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
239,,,,-1,-1
89,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
88,,,,-1,-1
239,,,,-1,-1
225,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
242,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
243,,,,-1,-1
241,,,,-1,-1
259,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
240,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
240,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
258,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
235,,,,-1,-1
244,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
238,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
229,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
261,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
239,,,,-1,-1
216,,,,-1,-1
93,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
221,,,,-1,-1
238,,,,-1,-1
256,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
239,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
87,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
87,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
215,,,,-1,-1
222,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
90,,,,-1,-1
241,,,,-1,-1
217,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
90,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
238,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
235,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
225,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
90,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
216,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
233,,,,-1,-1
216,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
90,,,,-1,-1
92,,,,-1,-1
230,,,,-1,-1
90,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
232,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
263,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
225,,,,-1,-1
241,,,,-1,-1
255,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
95,,,,-1,-1
241,,,,-1,-1
93,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
217,,,,-1,-1
238,,,,-1,-1
91,,,,-1,-1
225,,,,-1,-1
241,,,,-1,-1
225,,,,-1,-1
247,,,,-1,-1
232,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
217,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
217,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
251,,,,-1,-1
91,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
93,,,,-1,-1
95,,,,-1,-1
93,,,,-1,-1
225,,,,-1,-1
95,,,,-1,-1
93,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
91,,,,-1,-1
221,,,,-1,-1
92,,,,-1,-1
221,,,,-1,-1
93,,,,-1,-1
93,,,,-1,-1
241,,,,-1,-1
96,,,,-1,-1
96,,,,-1,-1
221,,,,-1,-1
247,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
92,,,,-1,-1
221,,,,-1,-1
96,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
256,,,,-1,-1
241,,,,-1,-1
214,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
216,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
239,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
217,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
244,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
244,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
232,,,,-1,-1
227,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
238,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
255,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
247,,,,-1,-1
255,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
239,,,,-1,-1
256,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
239,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
242,,,,-1,-1
241,,,,-1,-1
253,,,,-1,-1
242,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
227,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
223,,,,-1,-1
223,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
222,,,,-1,-1
235,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
227,,,,-1,-1
232,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
232,,,,-1,-1
232,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
229,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
208,,,,-1,-1
221,,,,-1,-1
214,,,,-1,-1
214,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
214,,,,-1,-1
217,,,,-1,-1
238,,,,-1,-1
235,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
242,,,,-1,-1
227,,,,-1,-1
252,,,,-1,-1
239,,,,-1,-1
224,,,,-1,-1
243,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
225,,,,-1,-1
223,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
227,,,,-1,-1
233,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
227,,,,-1,-1
221,,,,-1,-1
229,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
241,,,,-1,-1
214,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
215,,,,-1,-1
239,,,,-1,-1
214,,,,-1,-1
213,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
232,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
233,,,,-1,-1
237,,,,-1,-1
229,,,,-1,-1
221,,,,-1,-1
251,,,,-1,-1
252,,,,-1,-1
247,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
218,,,,-1,-1
247,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
240,,,,-1,-1
211,,,,-1,-1
211,,,,-1,-1
210,,,,-1,-1
210,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
242,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
233,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
241,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
233,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
279,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
215,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
215,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
233,,,,-1,-1
233,,,,-1,-1
209,,,,-1,-1
225,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
238,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
214,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
221,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
230,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
222,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
221,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
207,,,,-1,-1
237,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
252,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
214,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
215,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
215,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
277,,,,-1,-1
237,,,,-1,-1
230,,,,-1,-1
209,,,,-1,-1
214,,,,-1,-1
207,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
216,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
221,,,,-1,-1
247,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
230,,,,-1,-1
241,,,,-1,-1
252,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
215,,,,-1,-1
221,,,,-1,-1
241,,,,-1,-1
237,,,,-1,-1
241,,,,-1,-1
241,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
221,,,,-1,-1
238,,,,-1,-1
215,,,,-1,-1
209,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
237,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
209,,,,-1,-1
241,,,,-1,-1
