Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
1430,,,,31,-1
1412,,,,31,-1
1412,,,,31,-1
1412,,,,31,-1
1440,,,,-1,-1
1440,,,,-1,-1
1412,,,,31,-1
1412,,,,31,-1
1412,,,,31,-1
1433,0.09,11.33,11.04,2,4
1430,,,,18,-1
1430,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1430,,,,-1,-1
1412,,,,31,-1
1456,0.66,11.34,11.04,56,30
1412,,,,31,-1
1444,0.07,11.35,11.04,2,4
1408,,,,13,-1
1454,0.38,11.35,11.04,2,4
1434,,,,41,-1
1440,,,,-1,-1
1436,,,,-1,-1
1445,0.3,11.35,11.04,2,4
1436,,,,-1,-1
1451,0.3,11.34,11.04,2,4
1412,,,,31,-1
1450,0.3,11.35,11.04,2,4
1448,0.2,11.34,11.04,2,4
1440,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1446,0.2,11.34,11.04,2,4
1440,,,,-1,-1
1447,0.2,11.35,11.04,2,4
1443,0.5,11.34,11.04,2,4
1440,,,,-1,-1
1443,0.2,11.34,11.04,2,4
1448,0.2,11.35,11.04,2,4
1448,0.3,11.34,11.04,2,4
1430,,,,36,-1
1412,,,,31,-1
1440,,,,-1,-1
1412,,,,31,-1
1440,,,,-1,-1
1408,,,,0,-1
1446,0.1,11.35,11.04,2,4
1445,0.2,11.33,11.04,2,4
1445,0.2,11.34,11.04,2,4
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1434,,,,41,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1430,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,36,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1436,,,,-1,-1
1408,,,,13,-1
1430,,,,36,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1430,,,,-1,-1
1436,,,,-1,-1
1410,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1427,,,,36,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1430,,,,-1,-1
1430,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1450,0.3,11.34,11.04,2,4
1412,,,,18,-1
1408,,,,13,-1
1448,0.2,11.35,11.04,2,4
1452,0.3,11.35,11.04,2,4
1446,0.4,11.34,11.04,2,4
1443,0.2,11.34,11.04,2,4
1420,,,,29,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1427,,,,36,-1
1408,,,,13,-1
1446,0.2,11.34,11.04,2,4
1430,,,,-1,-1
1447,0.2,11.34,11.04,2,4
1436,,,,-1,-1
1441,0.1,11.34,11.04,2,4
1408,,,,13,-1
1447,0.2,11.34,11.04,2,4
1408,,,,13,-1
1445,0.1,11.35,11.04,2,4
1436,,,,-1,-1
1412,,,,31,-1
1443,0.1,11.35,11.04,2,4
1430,,,,-1,-1
1440,0.2,11.34,11.04,2,4
1436,,,,-1,-1
1408,,,,13,-1
1446,0.2,11.35,11.04,2,4
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1430,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1430,,,,-1,-1
1436,,,,-1,-1
1408,,,,13,-1
1403,,,,52,-1
1422,,,,-1,-1
1422,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1412,,,,31,-1
1430,,,,-1,-1
1446,0.1,11.34,11.04,2,4
1430,,,,-1,-1
1412,,,,31,-1
1430,,,,-1,-1
1438,,,,-1,-1
1443,0.1,11.35,11.04,2,4
1430,,,,-1,-1
1431,0.05,11.35,11.04,2,4
1412,,,,31,-1
1408,,,,0,-1
1436,,,,-1,-1
1447,0.1,11.34,11.04,2,4
1430,,,,-1,-1
1422,,,,-1,-1
1443,0.3,11.36,11.04,2,4
1408,,,,13,-1
1412,,,,31,-1
1440,,,,-1,-1
1440,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1440,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1442,0.08,11.35,11.04,2,4
1430,,,,-1,-1
1437,,,,41,-1
1408,,,,0,-1
1412,,,,31,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1412,,,,31,-1
1440,,,,-1,-1
1412,,,,18,-1
1436,,,,-1,-1
1412,,,,31,-1
1412,,,,31,-1
1436,,,,-1,-1
1445,0.1,11.34,11.04,2,4
1443,,,,-1,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1398,,,,52,13
1408,,,,13,-1
1445,0.1,11.34,11.04,2,4
1440,,,,-1,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1408,,,,13,-1
1443,,,,-1,-1
1408,,,,18,-1
1408,,,,18,-1
1430,,,,-1,-1
1422,,,,-1,-1
1440,,,,-1,-1
1412,,,,31,-1
1425,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,0,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,18,-1
1412,,,,31,-1
1436,,,,-1,-1
1412,,,,18,-1
1408,,,,18,-1
1412,,,,31,-1
1436,,,,-1,-1
1408,,,,18,-1
1436,,,,-1,-1
1438,,,,-1,-1
1422,,,,30,-1
1440,,,,-1,-1
1440,,,,-1,-1
1408,,,,0,-1
1435,,,,41,-1
1412,,,,18,-1
1407,,,,16,-1
1417,,,,18,-1
1422,,,,-1,-1
1417,,,,18,-1
1422,,,,30,-1
1430,,,,36,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,41,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1436,,,,41,-1
1408,,,,13,-1
1430,,,,-1,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,18,-1
1412,,,,18,-1
1412,,,,18,-1
1408,,,,13,-1
1436,,,,-1,-1
1412,,,,18,-1
1408,,,,13,-1
1412,,,,18,-1
1436,,,,-1,-1
1412,,,,18,-1
1434,,,,41,-1
1440,,,,-1,-1
1408,,,,13,-1
1410,,,,18,-1
1412,,,,31,-1
1408,,,,13,-1
1436,,,,-1,-1
1436,,,,-1,-1
1408,,,,13,-1
1422,,,,-1,-1
1412,,,,18,-1
1430,,,,-1,-1
1436,,,,41,-1
1408,,,,13,-1
1440,,,,-1,-1
1409,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,18,-1
1408,,,,13,-1
1403,,,,6,-1
1408,,,,13,-1
1409,,,,18,-1
1412,,,,31,-1
1422,,,,-1,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1434,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1409,,,,18,-1
1408,,,,13,-1
1430,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1443,,,,-1,-1
1412,,,,18,-1
1408,,,,13,-1
1440,,,,-1,-1
1412,,,,18,-1
1408,,,,13,-1
1440,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1422,,,,-1,-1
1438,,,,-1,-1
1408,,,,13,-1
1429,,,,37,-1
1440,,,,-1,-1
1437,,,,41,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1422,,,,30,-1
1412,,,,31,-1
1427,,,,36,-1
1440,,,,-1,-1
1408,,,,13,-1
1436,,,,-1,-1
1422,,,,30,-1
1422,,,,-1,-1
1436,,,,41,-1
1434,,,,41,-1
1434,,,,41,-1
1422,,,,-1,-1
1437,,,,41,-1
1430,,,,-1,-1
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1443,,,,-1,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1412,,,,31,-1
1409,,,,18,-1
1408,,,,13,-1
1436,,,,-1,-1
1434,,,,-1,-1
1408,,,,13,-1
1436,,,,-1,-1
1422,,,,-1,-1
1437,,,,41,-1
1408,,,,13,-1
1430,,,,-1,-1
1420,,,,29,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1412,,,,31,-1
1408,,,,13,-1
1412,,,,31,-1
1437,,,,41,-1
1408,,,,13,-1
1437,,,,41,-1
1437,,,,41,-1
1408,,,,13,-1
1412,,,,31,-1
1430,,,,-1,-1
1430,,,,-1,-1
1445,0.1,11.35,11.04,2,4
1434,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1422,,,,-1,-1
1436,,,,-1,-1
1422,,,,29,-1
1412,,,,31,-1
1436,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1412,,,,31,-1
1440,,,,-1,-1
1437,,,,41,-1
1443,0.2,11.34,11.04,2,4
1437,,,,41,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1430,,,,42,-1
1436,,,,-1,-1
1412,,,,18,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,31,-1
1408,,,,13,-1
1405,,,,16,-1
1425,,,,-1,-1
1459,,,,51,-1
1430,,,,-1,-1
1412,,,,31,-1
1412,,,,31,-1
1412,,,,31,-1
1412,,,,-1,-1
1412,,,,-1,-1
1412,,,,31,-1
1412,,,,-1,-1
1412,,,,31,-1
1412,,,,31,-1
1412,,,,31,-1
1422,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1434,,,,41,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1437,,,,41,-1
1432,,,,40,-1
1430,,,,-1,-1
1436,,,,-1,-1
1453,0.2,11.35,11.04,2,4
1446,0.1,11.4,11.04,2,4
1453,0.3,11.3,11.04,2,4
1436,,,,-1,-1
1448,0.1,11.4,11.04,2,4
1436,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1449,0.1,11.4,11.04,2,4
1436,,,,-1,-1
1412,,,,31,-1
1446,0.1,11.4,11.04,2,4
1430,,,,-1,-1
1436,,,,-1,-1
1449,0.1,11.36,11.04,2,4
1445,0.1,11.35,11.04,2,4
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1447,0.1,11.35,11.04,2,4
1412,,,,31,-1
1437,,,,41,-1
1451,0.1,11.35,11.04,2,4
1446,0.1,11.35,11.04,2,4
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1437,,,,41,-1
1440,,,,-1,-1
1412,,,,31,-1
1446,0.1,11.35,11.04,2,4
1412,,,,31,-1
1436,,,,-1,-1
1449,0.1,11.35,11.04,2,4
1437,,,,41,-1
1412,,,,31,-1
1436,,,,-1,-1
1446,0.1,11.33,11.04,2,4
1445,0.1,11.34,11.04,2,4
1443,0.1,11.34,11.04,2,4
1430,,,,36,-1
1437,0.1,11.3,11.04,2,4
1437,,,,41,-1
1436,,,,-1,-1
1430,,,,-1,-1
1447,0.1,11.36,11.04,2,4
1443,,,,46,-1
1447,0.1,11.35,11.04,2,4
1440,,,,-1,-1
1440,,,,-1,-1
1446,,,,47,-1
1448,0.1,11.36,11.04,2,4
1443,,,,45,-1
1446,0.1,11.35,11.04,2,4
1436,,,,-1,-1
1175,0.1,11.35,11.04,2,4
1437,,,,41,-1
1446,,,,44,-1
1447,,,,44,-1
1437,,,,41,-1
1446,,,,44,-1
1436,,,,-1,-1
1436,,,,-1,-1
1443,,,,44,-1
1427,,,,36,-1
1447,0.1,11.36,11.04,2,4
1443,0.1,11.26,11.04,2,4
1434,,,,41,-1
1436,,,,-1,-1
1440,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1445,0.1,10.836,12.487,3,3
1427,,,,36,-1
1408,,,,13,-1
1446,0.1,11.35,11.04,2,4
1437,,,,41,-1
1443,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1430,,,,-1,-1
1445,0.03,11.341,11.04,2,4
1443,0.1,11.357,11.04,2,4
1422,,,,29,-1
1439,0.1,11.278,11.04,2,4
1440,,,,-1,-1
1446,0.1,11.35,11.04,2,4
1437,,,,41,-1
1408,,,,18,-1
1437,,,,41,-1
1436,,,,-1,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1409,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,12,-1
1427,,,,36,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1434,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1420,,,,29,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1405,,,,16,-1
1408,,,,13,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1436,,,,-1,-1
1412,,,12.0,31,-1
1408,,,,13,-1
1437,,,,41,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1428,,,,36,-1
1408,,,,13,-1
1430,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1412,,,,18,-1
1408,,,,13,-1
1408,,,,13,-1
1436,,,,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,18,-1
1408,,,,13,-1
1440,,,,-1,-1
1408,,,,12,-1
1408,,,,13,-1
1434,,,,41,-1
1408,,,,13,-1
1436,,,,-1,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1408,,,,13,-1
1430,,,,-1,-1
1420,,,,29,-1
1408,,,,13,-1
1430,,,,-1,-1
1422,,,,29,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1434,,,,41,-1
1430,,,,-1,-1
1436,,,,-1,-1
1420,,,,-1,-1
1422,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1434,,,,41,-1
1440,,,,-1,-1
1440,,,,-1,-1
1406,,,,17,-1
1455,0.117,,,54,-1
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1430,,,,-1,-1
1417,,,12.5,-1,-1
1436,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1436,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1434,,,,41,-1
1440,,,,-1,-1
1432,,,,43,-1
1440,,,,-1,-1
1422,,,,-1,-1
1430,,,,-1,-1
1430,,,,-1,-1
1436,,,,-1,-1
1432,,,,43,-1
1440,,,,-1,-1
1441,,,,48,-1
1440,,,,-1,-1
1436,,,,-1,-1
1441,,,,48,-1
1436,,,,-1,-1
1432,,,,43,-1
1417,,,,0,-1
1440,,,,-1,-1
1443,,,,48,-1
1440,,,,-1,-1
1440,,,,-1,-1
1425,,,,-1,-1
1430,,,,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1443,,,,48,-1
1440,,,,-1,-1
1413,,,,22,-1
1413,,,,22,-1
1423,,,,0,-1
1420,,,,28,-1
1436,,,,-1,-1
1440,,,,-1,-1
1416,,,,24,-1
1440,,,,-1,-1
1443,,,,-1,-1
1436,,,,-1,-1
1443,,,,48,-1
1440,,,,-1,-1
1443,,,,48,-1
1430,,,,-1,-1
1408,,,,13,-1
1430,,,,-1,-1
1419,,,12.7,-1,-1
1441,,,,48,-1
1440,,,,-1,-1
1424,,,,35,-1
1432,,,14.1,-1,-1
1418,,,,26,-1
1443,,,,-1,-1
1422,,,,33,-1
1417,,,,32,-1
1420,,,,28,-1
1418,,,,26,-1
1419,,,,27,-1
1440,,,,-1,-1
1420,,,,28,-1
1424,,,,35,-1
1424,,,,35,-1
1424,,,,35,-1
1424,,,,35,-1
1424,,,,35,-1
1424,,,,35,-1
1443,,,,48,-1
1420,,,,28,-1
1424,,,,35,-1
1420,,,,28,-1
1420,,,,28,-1
1441,,,,48,-1
1418,,,,21,-1
1408,,,,13,-1
1408,,,,12,-1
1408,,,,13,-1
1408,,,,13,-1
1424,,,,35,-1
1443,,,,48,-1
1424,,,,35,-1
1443,,,,48,-1
1420,,,,28,-1
1436,,,,-1,-1
1420,,,,28,-1
1430,,,,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1420,,,,28,-1
1420,,,,28,-1
1443,,,,48,-1
1436,,,,-1,-1
1430,,,,-1,-1
1443,,,,48,-1
1430,,,,-1,-1
1420,,,,28,-1
1413,,,,22,-1
1420,,,,28,-1
1430,,,,-1,-1
1422,,,,32,-1
1440,,,,-1,-1
1434,,,,43,-1
1415,,,,23,-1
1436,,,,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1430,,,,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1420,,,,28,-1
1440,,,,-1,-1
1440,,,,-1,-1
1412,,,12.0,-1,-1
1420,,,,21,-1
1441,,,,48,-1
1420,,,,28,-1
1419,,,,21,-1
1440,,,,-1,-1
1432,,,14.1,-1,-1
1440,,,,-1,-1
1420,,,,28,-1
1411,,,,20,-1
1420,,,,28,-1
1440,,,,-1,-1
1420,,,,28,-1
1436,,,14.4,-1,-1
1440,,,,-1,-1
1436,,,14.4,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1430,,,,-1,-1
1420,,,,28,-1
1436,,,,-1,-1
1420,,,,28,-1
1423,,,13.2,-1,-1
1422,,,,-1,-1
1423,,,13.2,-1,-1
1412,,,,-1,-1
1417,,,,-1,-1
1423,,,13.2,-1,-1
1427,,,,-1,-1
1423,,,13.2,-1,-1
1419,,,12.7,-1,-1
1440,,,,-1,-1
1417,,,12.5,-1,-1
1420,,,,28,-1
1420,,,,28,-1
1424,,,,35,-1
1420,,,,28,-1
1432,,,14.1,-1,-1
1432,,,14.1,-1,-1
1440,,,,-1,-1
1440,,,,-1,-1
1430,,,,-1,-1
1422,,,,-1,-1
1412,,,,-1,-1
1419,,,12.7,-1,-1
1430,,,,-1,-1
1422,,,,-1,-1
1436,,,,-1,-1
1162,,,,43,24
1422,,,,-1,-1
1368,,,,52,-1
1368,,,,49,26
1368,,,,52,-1
1342,0.06,11.084,9.136,52,17
1385,0.07,12.07,9.232,52,18
1339,0.05,11.861,10.367,17,19
2,0.0027,14.1379,11.634,1,1
42,0.0011,12.9851,10.499,1,1
45,0.0011,12.9349,10.4773,1,1
40,0.001,12.9138,10.4421,1,1
23,0.001,12.8801,10.4138,1,1
55,0.001,12.8525,10.3708,1,1
30,0.001,12.8285,10.3573,1,1
43,0.001,12.8017,10.3085,1,1
6,0.0009,12.7375,10.2921,1,1
36,0.0009,12.7024,10.247,1,1
19,0.0009,12.6768,10.2047,1,1
27,0.0009,12.6467,10.1681,1,1
34,0.0008,12.6114,10.1422,1,1
54,0.0008,12.5654,10.1107,1,1
62,0.0008,12.5436,10.0682,1,1
25,0.0008,12.496,10.0502,1,1
63,0.0008,12.5006,10.0168,1,1
0,,,,50,12
37,0.0008,12.4649,9.994,1,1
57,0.0008,12.4173,9.9552,1,1
38,0.0007,12.3937,9.9422,1,1
59,0.0007,12.3811,9.9166,1,1
52,0.0007,12.3451,9.8842,1,1
95,0.0007,12.3241,9.8635,1,1
65,0.0007,12.3076,9.8427,1,1
68,0.0007,12.2877,9.8376,1,1
104,0.0006,12.2713,9.7907,1,1
101,0.0007,12.2365,9.7757,1,1
90,0.0006,12.2347,9.7681,1,1
96,0.0006,12.2301,9.7602,1,1
89,0.0006,12.216,9.7374,1,1
50,0.0006,12.1733,9.7283,1,1
260,,,,-1,-1
53,0.0007,12.1655,9.7252,1,1
70,0.0007,12.1574,9.7141,1,1
71,0.0006,12.1555,9.706,1,1
69,0.0007,12.1375,9.7,1,1
60,0.0007,12.1542,9.7007,1,1
79,0.0006,12.1461,9.6829,1,1
75,0.0006,12.1377,9.6832,1,1
61,0.0006,12.1345,9.6799,1,1
82,0.0007,12.1257,9.6709,1,1
73,0.0007,12.1197,9.6731,1,1
87,0.0006,12.1193,9.6588,1,1
84,0.0006,12.1152,9.6601,1,1
67,0.0006,12.1138,9.6619,1,1
77,0.0006,12.1107,9.6513,1,1
81,0.0007,12.0887,9.6436,1,1
118,0.0006,12.1019,9.6425,1,1
76,0.0007,12.0937,9.6317,1,1
74,0.0007,12.0822,9.6318,1,1
35,0.008,12.045,10.072,52,17
47,0.008,12.07,10.103,52,17
70,0.0007,12.0798,9.6438,1,1
12,0.008,12.047,10.095,52,17
53,0.008,12.063,10.076,52,17
103,0.0007,12.06,9.6243,1,1
97,0.008,12.044,10.057,52,17
83,0.008,12.06,10.051,52,17
92,0.0007,12.0674,9.622,1,1
113,0.008,12.045,10.047,52,17
53,0.008,12.008,10.027,52,17
111,0.0006,12.0633,9.6158,1,1
41,0.008,12.045,10.058,52,17
51,0.008,12.041,10.075,52,17
106,0.0007,12.0611,9.612,1,1
5,0.008,12.033,10.106,52,17
76,0.008,12.061,10.081,52,17
16,0.008,12.063,10.134,52,17
93,0.0006,12.054,9.6107,1,1
13,0.008,12.032,10.083,52,17
94,0.008,12.074,10.069,52,17
98,0.0007,12.0605,9.6134,1,1
3,0.008,12.024,10.088,52,17
107,0.008,12.08,10.075,52,17
108,0.0007,12.0481,9.6008,1,1
9,0.008,12.153,10.161,52,17
85,0.008,12.028,10.043,52,17
22,0.008,12.034,10.064,52,17
128,0.0007,12.0511,9.5925,1,1
31,0.008,12.026,10.059,52,17
8,0.008,12.019,10.062,52,17
99,0.0007,12.056,9.6072,1,1
7,0.008,12.004,10.059,52,17
12,0.008,12.021,10.068,52,17
115,0.0006,12.0392,9.5934,1,1
66,0.008,12.02,10.041,52,17
37,0.008,12.025,10.043,52,17
110,0.0006,12.0457,9.5869,1,1
28,0.008,12.005,10.052,52,17
14,0.008,12.007,10.064,52,17
48,0.008,12.0,10.042,52,17
120,0.0006,12.044,9.5826,1,1
47,0.008,12.028,10.047,52,17
58,0.008,12.008,10.037,52,17
124,0.0007,12.0298,9.5776,1,1
37,0.008,11.985,10.043,52,17
46,0.008,11.993,10.041,52,17
130,0.0006,12.0246,9.588,1,1
24,0.008,12.021,10.055,52,17
17,0.008,12.015,10.053,52,17
135,0.0006,12.0287,9.5798,1,1
20,0.007,12.008,10.037,52,17
51,0.008,12.174,10.184,52,17
11,0.008,11.995,10.058,52,17
117,0.0006,12.028,9.5788,1,1
76,0.007,12.0,10.01,52,17
17,0.008,11.996,10.046,52,17
123,0.0007,12.0222,9.5757,1,1
37,0.008,12.01,10.061,52,17
16,0.008,12.034,10.076,52,17
150,0.0006,12.0171,9.5621,1,1
53,0.008,12.006,10.032,52,17
24,0.008,12.044,10.061,52,17
149,0.008,12.053,10.069,52,17
124,0.0006,12.0197,9.5652,1,1
15,0.008,12.054,10.11,52,17
41,0.008,12.096,10.134,52,17
126,0.0006,12.0144,9.5668,1,1
35,0.008,12.021,10.049,52,17
47,0.008,12.061,10.093,52,17
133,0.0006,12.0096,9.5676,1,1
56,0.008,12.065,10.064,52,17
157,0.009,12.189,10.189,52,17
144,0.0006,12.0081,9.5584,1,1
4,0.008,12.081,10.16,52,17
78,0.009,12.157,10.211,52,17
49,0.009,12.198,10.226,52,17
120,0.0006,12.008,9.5618,1,1
260,,,,-1,-1
49,0.008,12.074,10.097,52,17
20,0.008,12.063,10.092,52,17
136,0.0006,12.0104,9.5624,1,1
15,0.008,12.072,10.105,52,17
56,0.008,12.122,10.142,52,17
146,0.0006,12.008,9.5504,1,1
85,0.008,12.046,10.084,52,17
32,0.008,12.033,10.065,52,17
47,0.008,12.019,10.07,52,17
143,0.0007,11.997,9.5545,1,1
112,0.008,12.118,10.13,52,17
26,0.007,11.985,10.03,52,17
129,0.0006,12.0037,9.5541,1,1
74,0.008,12.043,10.084,52,17
58,0.007,11.999,10.021,52,17
137,0.0006,11.9964,9.5531,1,1
51,0.009,12.289,10.323,52,17
66,0.008,12.142,10.179,52,17
142,0.0006,11.9943,9.5435,1,1
10,0.008,12.138,10.192,52,17
26,0.008,12.094,10.152,52,17
76,0.009,12.236,10.256,52,17
155,0.0006,11.9913,9.5356,1,1
51,0.009,12.269,10.288,52,17
74,0.008,12.083,10.117,52,17
142,0.0006,11.9954,9.5453,1,1
85,0.008,12.069,10.095,52,17
26,0.008,12.163,10.196,52,17
140,0.0006,11.9911,9.5394,1,1
72,0.008,12.054,10.101,52,17
62,0.008,12.148,10.193,52,17
39,0.03,11.084,9.136,52,17
112,0.008,12.153,10.177,52,17
127,0.0007,11.9839,9.5447,1,1
41,0.008,12.075,10.113,52,17
74,0.009,12.243,10.251,52,17
134,0.0007,11.9848,9.5398,1,1
32,0.008,12.108,10.143,52,17
80,0.008,12.117,10.155,52,17
1366,0.09,11.861,10.367,17,19
85,0.008,12.058,10.095,52,17
