Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
627,0.04,14.633,13.1,22,1
644,0.042,14.65,13.1,22,1
680,0.042,14.62,13.1,22,1
611,0.044,14.635,13.1,22,1
616,0.04,14.63,13.1,22,1
687,0.043,14.624,13.1,22,1
641,0.041,14.617,13.1,22,1
682,0.043,14.636,13.1,22,1
621,0.04,14.643,13.1,22,1
706,0.043,14.63,13.1,22,1
695,0.043,14.633,13.1,22,1
684,0.043,14.643,13.1,22,1
745,0.045,14.63,13.1,22,1
631,0.046,14.615,13.1,22,1
632,0.061,14.628,13.1,22,1
699,0.064,14.657,13.1,22,1
660,0.078,14.633,13.1,22,1
715,0.05,14.668,13.1,22,1
624,0.039,14.629,13.1,22,1
657,0.046,14.626,13.1,22,1
618,0.039,14.635,13.1,22,1
645,0.042,14.6,13.1,22,1
734,0.044,14.65,13.1,22,1
650,0.041,14.618,13.1,22,1
630,0.039,14.63,13.1,22,1
658,0.04,14.619,13.1,22,1
614,0.042,14.646,13.1,22,1
771,0.11,14.615,13.1,22,1
579,0.124,14.626,13.1,22,1
667,0.062,14.635,13.1,22,1
659,0.045,14.623,13.1,22,1
643,0.066,14.631,13.1,22,1
605,0.113,14.616,13.1,22,1
607,0.078,14.605,13.1,22,1
629,0.1,14.639,13.1,22,1
607,0.064,14.628,13.1,22,1
644,0.051,14.628,13.1,22,1
626,0.039,14.617,13.1,22,1
730,0.042,14.626,13.1,22,1
704,0.072,14.622,13.1,22,1
632,0.114,14.612,13.1,22,1
585,0.075,14.641,13.1,22,1
664,0.044,14.653,13.1,22,1
668,0.041,14.636,13.1,22,1
695,0.041,14.63,13.1,22,1
655,0.04,14.619,13.1,22,1
685,0.043,14.644,13.1,22,1
637,0.038,14.64,13.1,22,1
618,0.038,14.615,13.1,22,1
645,0.039,14.612,13.1,22,1
647,0.039,14.608,13.1,22,1
584,0.037,14.621,13.1,22,1
579,0.036,14.633,13.1,22,1
622,0.037,14.639,13.1,22,1
625,0.039,14.628,13.1,22,1
581,0.038,14.634,13.1,22,1
706,0.041,14.638,13.1,22,1
617,0.041,14.636,13.1,22,1
592,0.038,14.628,13.1,22,1
672,0.041,14.627,13.1,22,1
585,0.038,14.616,13.1,22,1
608,0.041,14.619,13.1,22,1
702,0.041,14.658,13.1,22,1
653,0.039,14.636,13.1,22,1
606,0.039,14.627,13.1,22,1
714,0.043,14.612,13.1,22,1
656,0.039,14.63,13.1,22,1
706,0.045,14.613,13.1,22,1
717,0.042,14.637,13.1,22,1
674,0.039,14.609,13.1,22,1
701,0.04,14.616,13.1,22,1
546,0.035,14.617,13.1,22,1
685,0.039,14.626,13.1,22,1
722,0.049,14.623,13.1,22,1
647,0.039,14.625,13.1,22,1
694,0.041,14.625,13.1,22,1
630,0.039,14.63,13.1,22,1
680,0.042,14.613,13.1,22,1
659,0.056,14.603,13.1,22,1
640,0.04,14.612,13.1,22,1
688,0.039,14.61,13.1,22,1
753,0.044,14.645,13.1,22,1
745,0.042,14.616,13.1,22,1
653,0.038,14.631,13.1,22,1
645,0.037,14.622,13.1,22,1
586,0.041,14.618,13.1,22,1
659,0.038,14.631,13.1,22,1
650,0.038,14.625,13.1,22,1
622,0.036,14.634,13.1,22,1
731,0.04,14.635,13.1,22,1
631,0.036,14.606,13.1,22,1
705,0.039,14.62,13.1,22,1
613,0.037,14.611,13.1,22,1
623,0.035,14.617,13.1,22,1
643,0.036,14.603,13.1,22,1
597,0.034,14.622,13.1,22,1
613,0.035,14.605,13.1,22,1
702,0.039,14.594,13.1,22,1
661,0.04,14.605,13.1,22,1
739,0.039,14.61,13.1,22,1
653,0.036,14.603,13.1,22,1
656,0.037,14.602,13.1,22,1
696,0.037,14.619,13.1,22,1
684,0.037,14.626,13.1,22,1
666,0.037,14.62,13.1,22,1
618,0.034,14.619,13.1,22,1
643,0.036,14.613,13.1,22,1
615,0.036,14.611,13.1,22,1
575,0.036,14.582,13.1,22,1
774,0.066,14.641,13.1,22,1
795,0.068,14.638,13.1,22,1
747,0.064,14.634,13.1,22,1
786,0.067,14.639,13.1,22,1
730,0.063,14.612,13.1,22,1
711,0.061,14.639,13.1,22,1
779,0.064,14.643,13.1,22,1
778,0.064,14.646,13.1,22,1
603,0.054,14.628,13.1,22,1
708,0.059,14.618,13.1,22,1
756,0.064,14.625,13.1,22,1
788,0.064,14.613,13.1,22,1
708,0.059,14.662,13.1,22,1
689,0.058,14.628,13.1,22,1
854,0.069,14.645,13.1,22,1
689,0.058,14.625,13.1,22,1
714,0.058,14.639,13.1,22,1
649,0.055,14.656,13.1,22,1
741,0.065,14.622,13.1,22,1
841,0.071,14.629,13.1,22,1
744,0.064,14.633,13.1,22,1
641,0.062,14.647,13.1,22,1
652,0.06,14.622,13.1,22,1
641,0.059,14.646,13.1,22,1
633,0.057,14.618,13.1,22,1
699,0.059,14.642,13.1,22,1
717,0.061,14.635,13.1,22,1
685,0.057,14.639,13.1,22,1
714,0.058,14.609,13.1,22,1
769,0.062,14.614,13.1,22,1
697,0.058,14.636,13.1,22,1
657,0.056,14.66,13.1,22,1
730,0.075,14.608,13.1,22,1
787,0.063,14.646,13.1,22,1
730,0.06,14.631,13.1,22,1
774,0.062,14.609,13.1,22,1
731,0.059,14.634,13.1,22,1
769,0.062,14.632,13.1,22,1
731,0.058,14.645,13.1,22,1
813,0.062,14.644,13.1,22,1
788,0.06,14.643,13.1,22,1
779,0.058,14.635,13.1,22,1
710,0.053,14.631,13.1,22,1
680,0.057,14.634,13.1,22,1
802,0.058,14.63,13.1,22,1
720,0.054,14.657,13.1,22,1
777,0.061,14.665,13.1,22,1
757,0.058,14.632,13.1,22,1
731,0.058,14.655,13.1,22,1
661,0.054,14.65,13.1,22,1
742,0.057,14.628,13.1,22,1
799,0.061,14.616,13.1,22,1
787,0.06,14.645,13.1,22,1
777,0.059,14.625,13.1,22,1
763,0.058,14.676,13.1,22,1
794,0.054,14.627,13.1,22,1
738,0.051,14.642,13.1,22,1
788,0.056,14.635,13.1,22,1
783,0.057,14.628,13.1,22,1
823,0.06,14.608,13.1,22,1
787,0.056,14.646,13.1,22,1
842,0.06,14.656,13.1,22,1
691,0.052,14.639,13.1,22,1
814,0.057,14.658,13.1,22,1
822,0.057,14.631,13.1,22,1
805,0.058,14.645,13.1,22,1
762,0.053,14.621,13.1,22,1
670,0.048,14.62,13.1,22,1
774,0.053,14.636,13.1,22,1
829,0.056,14.628,13.1,22,1
705,0.05,14.646,13.1,22,1
789,0.054,14.642,13.1,22,1
732,0.05,14.647,13.1,22,1
743,0.05,14.642,13.1,22,1
762,0.052,14.642,13.1,22,1
724,0.05,14.649,13.1,22,1
740,0.05,14.649,13.1,22,1
790,0.053,14.639,13.1,22,1
712,0.05,14.628,13.1,22,1
855,0.058,14.63,13.1,22,1
721,0.052,14.637,13.1,22,1
740,0.054,14.618,13.1,22,1
787,0.053,14.633,13.1,22,1
764,0.053,14.617,13.1,22,1
711,0.05,14.637,13.1,22,1
717,0.051,14.637,13.1,22,1
844,0.06,14.634,13.1,22,1
763,0.055,14.644,13.1,22,1
700,0.053,14.636,13.1,22,1
705,0.052,14.637,13.1,22,1
742,0.053,14.642,13.1,22,1
714,0.051,14.637,13.1,22,1
676,0.05,14.651,13.1,22,1
778,0.056,14.608,13.1,22,1
811,0.055,14.623,13.1,22,1
647,0.045,14.635,13.1,22,1
709,0.055,14.635,13.1,22,1
708,0.048,14.618,13.1,22,1
719,0.048,14.633,13.1,22,1
831,0.055,14.631,13.1,22,1
734,0.049,14.644,13.1,22,1
689,0.048,14.654,13.1,22,1
698,0.047,14.637,13.1,22,1
751,0.049,14.647,13.1,22,1
754,0.049,14.637,13.1,22,1
795,0.051,14.643,13.1,22,1
675,0.046,14.643,13.1,22,1
758,0.059,14.607,13.1,22,1
744,0.049,14.625,13.1,22,1
743,0.048,14.65,13.1,22,1
801,0.051,14.649,13.1,22,1
779,0.05,14.621,13.1,22,1
738,0.052,14.644,13.1,22,1
657,0.046,14.62,13.1,22,1
764,0.05,14.63,13.1,22,1
760,0.049,14.644,13.1,22,1
639,0.044,14.611,13.1,22,1
710,0.048,14.64,13.1,22,1
704,0.048,14.622,13.1,22,1
684,0.046,14.639,13.1,22,1
676,0.046,14.623,13.1,22,1
678,0.046,14.64,13.1,22,1
706,0.047,14.626,13.1,22,1
712,0.05,14.622,13.1,22,1
666,0.046,14.64,13.1,22,1
646,0.045,14.652,13.1,22,1
781,0.052,14.635,13.1,22,1
753,0.05,14.633,13.1,22,1
721,0.048,14.638,13.1,22,1
761,0.06,14.654,13.1,22,1
726,0.049,14.623,13.1,22,1
759,0.051,14.634,13.1,22,1
688,0.049,14.625,13.1,22,1
651,0.047,14.64,13.1,22,1
701,0.051,14.629,13.1,22,1
816,0.054,14.616,13.1,22,1
725,0.049,14.655,13.1,22,1
639,0.048,14.635,13.1,22,1
748,0.056,14.651,13.1,22,1
715,0.052,14.642,13.1,22,1
663,0.056,14.633,13.1,22,1
718,0.055,14.643,13.1,22,1
678,0.053,14.597,13.1,22,1
744,0.057,14.623,13.1,22,1
644,0.053,14.632,13.1,22,1
728,0.059,14.619,13.1,22,1
719,0.057,14.66,13.1,22,1
690,0.056,14.634,13.1,22,1
695,0.056,14.612,13.1,22,1
641,0.054,14.64,13.1,22,1
719,0.057,14.653,13.1,22,1
638,0.06,14.627,13.1,22,1
672,0.055,14.648,13.1,22,1
631,0.053,14.629,13.1,22,1
582,0.051,14.634,13.1,22,1
590,0.054,14.643,13.1,22,1
668,0.058,14.656,13.1,22,1
735,0.066,14.635,13.1,22,1
638,0.057,14.632,13.1,22,1
823,0.073,14.624,13.1,22,1
685,0.061,14.649,13.1,22,1
750,0.066,14.641,13.1,22,1
807,0.068,14.639,13.1,22,1
690,0.064,14.628,13.1,22,1
727,0.067,14.603,13.1,22,1
676,0.066,14.623,13.1,22,1
636,0.067,14.626,13.1,22,1
694,0.072,14.605,13.1,22,1
675,0.051,14.629,13.1,22,1
635,0.048,14.642,13.1,22,1
647,0.047,14.645,13.1,22,1
748,0.052,14.619,13.1,22,1
630,0.055,14.631,13.1,22,1
637,0.052,14.641,13.1,22,1
644,0.047,14.639,13.1,22,1
652,0.047,14.617,13.1,22,1
643,0.048,14.656,13.1,22,1
706,0.05,14.653,13.1,22,1
590,0.045,14.64,13.1,22,1
763,0.055,14.642,13.1,22,1
737,0.052,14.66,13.1,22,1
716,0.051,14.649,13.1,22,1
661,0.049,14.656,13.1,22,1
606,0.046,14.657,13.1,22,1
639,0.048,14.646,13.1,22,1
633,0.047,14.646,13.1,22,1
650,0.047,14.637,13.1,22,1
706,0.05,14.641,13.1,22,1
734,0.051,14.649,13.1,22,1
715,0.05,14.64,13.1,22,1
735,0.052,14.647,13.1,22,1
797,0.056,14.63,13.1,22,1
623,0.047,14.633,13.1,22,1
661,0.054,14.63,13.1,22,1
551,0.05,14.639,13.1,22,1
615,0.048,14.644,13.1,22,1
672,0.051,14.616,13.1,22,1
700,0.053,14.642,13.1,22,1
642,0.049,14.644,13.1,22,1
604,0.046,14.62,13.1,22,1
696,0.05,14.636,13.1,22,1
653,0.048,14.634,13.1,22,1
660,0.048,14.644,13.1,22,1
637,0.049,14.652,13.1,22,1
530,0.046,14.633,13.1,22,1
554,0.046,14.635,13.1,22,1
669,0.05,14.652,13.1,22,1
632,0.049,14.634,13.1,22,1
622,0.05,14.646,13.1,22,1
699,0.054,14.653,13.1,22,1
680,0.054,14.661,13.1,22,1
691,0.059,14.64,13.1,22,1
612,0.05,14.636,13.1,22,1
761,0.056,14.647,13.1,22,1
612,0.048,14.644,13.1,22,1
665,0.048,14.642,13.1,22,1
616,0.047,14.658,13.1,22,1
637,0.054,14.624,13.1,22,1
567,0.047,14.646,13.1,22,1
528,0.046,14.63,13.1,22,1
628,0.052,14.625,13.1,22,1
620,0.051,14.618,13.1,22,1
519,0.051,14.648,13.1,22,1
591,0.048,14.67,13.1,22,1
663,0.053,14.647,13.1,22,1
631,0.053,14.657,13.1,22,1
587,0.049,14.633,13.1,22,1
594,0.049,14.633,13.1,22,1
580,0.05,14.639,13.1,22,1
641,0.055,14.633,13.1,22,1
723,0.06,14.641,13.1,22,1
604,0.051,14.661,13.1,22,1
691,0.055,14.628,13.1,22,1
583,0.05,14.648,13.1,22,1
599,0.05,14.636,13.1,22,1
650,0.065,14.623,13.1,22,1
523,0.048,14.648,13.1,22,1
723,0.055,14.63,13.1,22,1
633,0.053,14.639,13.1,22,1
542,0.05,14.647,13.1,22,1
704,0.063,14.633,13.1,22,1
550,0.052,14.643,13.1,22,1
557,0.055,14.632,13.1,22,1
601,0.054,14.64,13.1,22,1
596,0.055,14.653,13.1,22,1
640,0.056,14.661,13.1,22,1
670,0.057,14.632,13.1,22,1
582,0.057,14.635,13.1,22,1
695,0.06,14.645,13.1,22,1
603,0.055,14.642,13.1,22,1
627,0.056,14.627,13.1,22,1
571,0.053,14.648,13.1,22,1
581,0.053,14.623,13.1,22,1
538,0.052,14.641,13.1,22,1
585,0.054,14.633,13.1,22,1
652,0.06,14.649,13.1,22,1
587,0.053,14.642,13.1,22,1
659,0.063,14.63,13.1,22,1
600,0.057,14.628,13.1,22,1
676,0.059,14.63,13.1,22,1
679,0.058,14.614,13.1,22,1
652,0.057,14.638,13.1,22,1
651,0.057,14.636,13.1,22,1
591,0.055,14.631,13.1,22,1
541,0.044,12.413,,22,6
504,0.042,12.419,,22,6
633,0.043,12.407,,22,6
513,0.04,12.412,,22,6
635,0.042,12.414,,22,6
594,0.041,12.418,,22,6
582,0.044,12.413,,22,6
499,0.041,12.397,,22,6
503,0.041,12.417,,22,6
527,0.041,12.399,,22,6
541,0.041,12.403,,22,6
511,0.042,12.426,,22,6
681,0.043,12.409,,22,6
500,0.041,12.406,,22,6
548,0.041,12.4,,22,6
433,0.04,12.415,,22,6
540,0.04,12.422,,22,6
534,0.042,12.423,,22,6
567,0.042,12.429,,22,6
475,0.042,12.42,,22,6
573,0.043,12.427,,22,6
505,0.037,12.413,,22,6
531,0.041,12.402,,22,6
620,0.044,12.417,,22,6
453,0.038,12.41,,22,6
582,0.041,12.421,,22,6
564,0.04,12.417,,22,6
527,0.04,12.426,,22,6
585,0.038,12.411,,22,6
577,0.043,12.401,,22,6
491,0.041,12.418,,22,6
601,0.043,12.416,,22,6
562,0.027,11.641,12.901,0,0
492,0.038,12.413,,22,6
672,0.033,11.64,12.89,0,0
607,0.042,12.416,,22,6
548,0.042,12.434,,22,6
609,0.032,11.648,12.915,0,0
560,0.042,12.412,,22,6
636,0.034,11.647,12.912,0,0
670,0.045,12.415,,22,6
609,0.032,11.65,12.907,0,0
469,0.041,12.411,,22,6
587,0.03,11.64,12.897,0,0
476,0.044,12.416,,22,6
592,0.03,11.627,12.88,0,0
509,0.044,12.429,,22,6
456,0.037,12.417,,22,6
538,0.028,11.649,12.914,0,0
578,0.045,12.412,,22,6
620,0.031,11.643,12.908,0,0
616,0.049,12.422,,22,6
549,0.031,11.636,12.894,0,0
464,0.042,12.414,,22,6
622,0.033,11.635,12.9,0,0
571,0.049,12.413,,22,6
614,0.033,11.633,12.886,0,0
518,0.045,12.404,,22,6
592,0.029,11.628,12.893,0,0
546,0.048,12.424,,22,6
599,0.03,11.627,12.889,0,0
538,0.041,12.414,,22,6
460,0.048,12.437,,22,6
693,0.034,11.627,12.893,0,0
391,0.044,12.426,,22,6
606,0.031,11.62,12.875,0,0
479,0.043,12.42,,22,6
591,0.031,11.624,12.885,0,0
510,0.053,12.431,,22,6
619,0.033,11.624,12.882,0,0
542,0.056,12.438,,22,6
525,0.03,11.639,12.895,0,0
389,0.053,12.413,,22,6
611,0.033,11.645,12.908,0,0
556,0.048,12.427,,22,6
476,0.049,12.409,,22,6
644,0.032,11.63,12.888,0,0
497,0.055,12.42,,22,6
630,0.036,11.625,12.879,0,0
582,0.059,12.446,,22,6
682,0.035,11.617,12.879,0,0
571,0.054,12.41,,22,6
709,0.033,11.604,12.868,0,0
575,0.057,12.418,,22,6
632,0.031,11.623,12.88,0,0
652,0.057,12.41,,22,6
717,0.032,11.624,12.875,0,0
526,0.054,12.412,,22,6
663,0.034,11.618,12.879,0,0
504,0.051,12.415,,22,6
630,0.063,12.415,,22,6
674,0.035,11.611,12.876,0,0
494,0.065,12.422,,22,6
648,0.033,11.616,12.869,0,0
491,0.058,12.436,,22,6
662,0.032,11.608,12.861,0,0
564,0.055,12.428,,22,6
610,0.031,11.619,12.878,0,0
602,0.064,12.426,,22,6
580,0.03,11.601,12.853,0,0
532,0.049,12.427,,22,6
581,0.03,11.595,12.866,0,0
540,0.047,12.425,,22,6
538,0.045,12.422,,22,6
629,0.032,11.604,12.858,0,0
590,0.056,12.418,,22,6
599,0.033,11.617,12.881,0,0
442,0.052,12.421,,22,6
612,0.032,11.611,12.865,0,0
490,0.052,12.415,,22,6
655,0.031,11.595,12.853,0,0
552,0.054,12.417,,22,6
679,0.034,11.602,12.851,0,0
676,0.055,12.407,,22,6
672,0.035,11.607,12.864,0,0
636,0.058,12.421,,22,6
739,0.037,11.625,12.878,0,0
544,0.05,12.408,,22,6
685,0.039,11.629,12.892,0,0
579,0.054,12.416,,22,6
666,0.036,11.619,12.891,0,0
601,0.058,12.418,,22,6
634,0.034,11.612,12.875,0,0
601,0.056,12.419,,22,6
622,0.034,11.621,12.877,0,0
590,0.061,12.408,,22,6
442,0.061,12.422,,22,6
629,0.034,11.62,12.879,0,0
560,0.069,12.415,,22,6
620,0.036,11.634,12.884,0,0
470,0.061,12.407,,22,6
690,0.039,11.628,12.887,0,0
555,0.061,12.415,,22,6
659,0.036,11.627,12.881,0,0
468,0.065,12.403,,22,6
553,0.068,12.424,,22,6
562,0.031,11.626,12.878,0,0
465,0.061,12.411,,22,6
563,0.045,12.419,,22,6
623,0.034,11.642,12.896,0,0
453,0.042,12.406,,22,6
589,0.032,11.65,12.91,0,0
508,0.043,12.411,,22,6
621,0.033,11.629,12.89,0,0
670,0.047,12.415,,22,6
624,0.034,11.629,12.89,0,0
551,0.071,12.402,,22,6
691,0.035,11.636,12.888,0,0
550,0.073,12.431,,22,6
679,0.033,11.623,12.882,0,0
626,0.081,12.437,,22,6
572,0.065,12.422,,22,6
669,0.034,11.611,12.87,0,0
568,0.06,12.421,,22,6
690,0.036,11.622,12.884,0,0
649,0.066,12.405,,22,6
697,0.037,11.624,12.888,0,0
476,0.052,12.427,,22,6
668,0.036,11.625,12.882,0,0
543,0.057,12.418,,22,6
687,0.036,11.627,12.881,0,0
629,0.05,12.406,,22,6
714,0.036,11.629,12.878,0,0
612,0.049,12.419,,22,6
600,0.05,12.436,,22,6
686,0.034,11.603,12.871,0,0
574,0.047,12.426,,22,6
613,0.034,11.609,12.869,0,0
557,0.052,12.42,,22,6
698,0.035,11.604,12.859,0,0
509,0.046,12.41,,22,6
686,0.034,11.612,12.87,0,0
697,0.051,12.411,,22,6
682,0.035,11.626,12.888,0,0
589,0.048,12.431,,22,6
687,0.04,11.721,12.992,0,0
540,0.049,12.426,,22,6
713,0.037,11.778,13.042,0,0
618,0.05,12.41,,22,6
554,0.046,12.423,,22,6
620,0.035,11.78,13.039,0,0
576,0.052,12.415,,22,6
628,0.033,11.741,12.994,0,0
579,0.047,12.408,,22,6
648,0.036,11.72,12.987,0,0
697,0.052,12.424,,22,6
729,0.037,11.71,12.967,0,0
568,0.043,12.418,,22,6
783,0.04,11.68,12.95,0,0
573,0.047,12.427,,22,6
658,0.034,11.663,12.922,0,0
576,0.053,12.429,,22,6
678,0.034,11.657,12.91,0,0
673,0.055,12.445,,22,6
596,0.053,12.417,,22,6
728,0.036,11.633,12.895,0,0
524,0.043,12.423,,22,6
669,0.035,11.623,12.881,0,0
587,0.048,12.42,,22,6
685,0.032,11.603,12.864,0,0
501,0.042,12.408,,22,6
670,0.034,11.601,12.851,0,0
605,0.051,12.421,,22,6
632,0.03,11.588,12.844,0,0
586,0.045,12.416,,22,6
698,0.032,11.578,12.837,0,0
464,0.041,12.413,,22,6
569,0.046,12.426,,22,6
688,0.032,11.586,12.841,0,0
537,0.044,12.424,,22,6
685,0.034,11.664,12.927,0,0
712,0.059,12.435,,22,6
647,0.033,11.669,12.925,0,0
624,0.043,12.425,,22,6
689,0.033,11.661,12.92,0,0
493,0.041,12.421,,22,6
709,0.036,11.659,12.916,0,0
568,0.044,12.411,,22,6
715,0.036,11.651,12.905,0,0
606,0.043,12.434,,22,6
670,0.032,11.62,12.872,0,0
628,0.048,12.434,,22,6
621,0.043,12.431,,22,6
670,0.033,11.607,12.86,0,0
605,0.047,12.411,,22,6
694,0.034,11.599,12.847,0,0
595,0.049,12.421,,22,6
775,0.036,11.582,12.842,0,0
579,0.043,12.424,,22,6
723,0.033,11.594,12.855,0,0
573,0.046,12.428,,22,6
704,0.035,11.583,12.84,0,0
607,0.044,12.434,,22,6
657,0.032,11.575,12.833,0,0
591,0.047,12.436,,22,6
628,0.043,12.427,,22,6
683,0.033,11.577,12.829,0,0
609,0.045,12.415,,22,6
680,0.033,11.628,12.88,0,0
672,0.051,12.433,,22,6
702,0.036,11.619,12.876,0,0
602,0.048,12.437,,22,6
671,0.035,11.6,12.855,0,0
592,0.052,12.419,,22,6
712,0.035,11.587,12.84,0,0
561,0.049,12.442,,22,6
501,0.047,12.421,,22,6
677,0.034,11.57,12.82,0,0
577,0.048,12.429,,22,6
770,0.034,11.578,12.824,0,0
611,0.046,12.433,,22,6
705,0.034,11.572,12.819,0,0
661,0.034,11.57,12.834,0,0
696,0.035,11.576,12.836,0,0
740,0.033,11.564,12.814,0,0
710,0.033,11.588,12.836,0,0
737,0.04,11.704,12.958,0,0
640,0.049,12.424,,22,6
705,0.034,11.675,12.924,0,0
660,0.051,12.421,,22,6
690,0.031,11.641,12.893,0,0
588,0.046,12.409,,22,6
720,0.034,11.62,12.873,0,0
520,0.044,12.43,,22,6
708,0.031,11.613,12.859,0,0
608,0.055,12.419,,22,6
685,0.032,11.6,12.846,0,0
564,0.053,12.419,,22,6
759,0.033,11.603,12.851,0,0
660,0.046,12.421,,22,6
512,0.043,12.427,,22,6
695,0.031,11.576,12.819,0,0
623,0.048,12.429,,22,6
730,0.03,11.558,12.81,0,0
681,0.047,12.419,,22,6
649,0.033,11.628,12.871,0,0
586,0.046,12.422,,22,6
676,0.032,11.593,12.844,0,0
521,0.045,12.42,,22,6
684,0.033,11.595,12.843,0,0
626,0.047,12.425,,22,6
659,0.029,11.58,12.828,0,0
567,0.045,12.426,,22,6
527,0.042,12.414,,22,6
615,0.03,11.565,12.821,0,0
636,0.047,12.429,,22,6
641,0.03,11.551,12.795,0,0
597,0.044,12.424,,22,6
691,0.029,11.563,12.805,0,0
596,0.048,12.415,,22,6
668,0.03,11.567,12.819,0,0
590,0.043,12.431,,22,6
678,0.032,11.571,12.816,0,0
557,0.039,12.44,,22,6
682,0.03,11.556,12.81,0,0
524,0.043,12.424,,22,6
696,0.031,11.549,12.804,0,0
584,0.045,12.424,,22,6
663,0.063,12.421,,22,6
688,0.032,11.562,12.815,0,0
552,0.046,12.408,,22,6
671,0.033,11.573,12.825,0,0
592,0.043,12.436,,22,6
643,0.029,11.562,12.809,0,0
597,0.046,12.427,,22,6
699,0.028,11.555,12.803,0,0
590,0.041,12.417,,22,6
647,0.03,11.587,12.833,0,0
629,0.042,12.426,,22,6
696,0.03,11.587,12.833,0,0
643,0.04,12.424,,22,6
530,0.045,12.426,,22,6
674,0.03,11.584,12.826,0,0
448,0.041,12.42,,22,6
634,0.03,11.595,12.847,0,0
419,0.047,12.43,,22,6
655,0.03,11.571,12.826,0,0
577,0.047,12.422,,22,6
616,0.029,11.568,12.821,0,0
575,0.048,12.423,,22,6
686,0.032,11.572,12.818,0,0
599,0.048,12.422,,22,6
712,0.033,11.563,12.823,0,0
537,0.043,12.419,,22,6
493,0.044,12.438,,22,6
659,0.031,11.59,12.84,0,0
586,0.044,12.42,,22,6
669,0.03,11.569,12.818,0,0
509,0.043,12.429,,22,6
704,0.031,11.563,12.817,0,0
586,0.042,12.428,,22,6
546,0.028,11.589,12.836,0,0
611,0.046,12.419,,22,6
654,0.029,11.562,12.809,0,0
609,0.047,12.417,,22,6
601,0.029,11.57,12.824,0,0
563,0.044,12.428,,22,6
554,0.042,12.421,,22,6
699,0.031,11.565,12.814,0,0
579,0.043,12.411,,22,6
630,0.03,11.563,12.813,0,0
600,0.046,12.408,,22,6
646,0.03,11.564,12.809,0,0
469,0.042,12.412,,22,6
720,0.04,11.655,12.908,0,0
549,0.041,12.425,,22,6
566,0.045,12.416,,22,6
608,0.031,11.602,12.85,0,0
537,0.041,12.422,,22,6
582,0.044,12.428,,22,6
632,0.028,11.56,12.815,0,0
532,0.044,12.423,,22,6
581,0.029,11.57,12.819,0,0
642,0.046,12.432,,22,6
654,0.03,11.571,12.819,0,0
549,0.04,12.421,,22,6
676,0.031,11.556,12.818,0,0
569,0.04,12.411,,22,6
637,0.031,11.566,12.822,0,0
529,0.037,12.427,,22,6
576,0.044,12.427,,22,6
632,0.028,11.553,12.808,0,0
505,0.042,12.433,,22,6
721,0.031,11.546,12.799,0,0
555,0.039,12.422,,22,6
633,0.03,11.556,12.808,0,0
545,0.04,12.429,,22,6
650,0.03,11.563,12.815,0,0
546,0.042,12.429,,22,6
705,0.032,11.562,12.819,0,0
541,0.042,12.424,,22,6
602,0.028,11.566,12.817,0,0
620,0.049,12.423,,22,6
547,0.04,12.423,,22,6
640,0.03,11.552,12.8,0,0
556,0.044,12.432,,22,6
601,0.03,11.555,12.809,0,0
519,0.04,12.412,,22,6
676,0.029,11.551,12.806,0,0
601,0.043,12.427,,22,6
691,0.031,11.563,12.817,0,0
532,0.038,12.419,,22,6
630,0.029,11.563,12.8,0,0
599,0.039,12.436,,22,6
640,0.029,11.547,12.799,0,0
591,0.045,12.422,,22,6
618,0.026,11.547,12.802,0,0
586,0.04,12.433,,22,6
546,0.042,12.421,,22,6
639,0.029,11.538,12.794,0,0
601,0.043,12.426,,22,6
582,0.027,11.558,12.805,0,0
404,0.044,12.417,,22,6
668,0.029,11.595,12.83,0,0
588,0.045,12.434,,22,6
684,0.031,11.575,12.808,0,0
438,0.041,12.415,,22,6
653,0.028,11.568,12.808,0,0
548,0.041,12.42,,22,6
687,0.029,11.577,12.809,0,0
577,0.041,12.42,,22,6
648,0.028,11.585,12.818,0,0
581,0.039,12.411,,22,6
643,0.028,11.586,12.839,0,0
564,0.043,12.422,,22,6
659,0.031,11.604,12.845,0,0
580,0.044,12.422,,22,6
615,0.033,11.698,12.945,0,0
559,0.043,12.419,,22,6
476,0.041,12.422,,22,6
668,0.038,11.762,12.999,0,0
577,0.042,12.435,,22,6
664,0.038,11.762,12.998,0,0
570,0.043,12.421,,22,6
658,0.037,11.755,13.0,0,0
602,0.045,12.433,,22,6
630,0.037,11.721,12.957,0,0
603,0.042,12.431,,22,6
624,0.04,11.789,13.032,0,0
601,0.046,12.429,,22,6
750,0.048,11.84,13.074,0,0
609,0.045,12.429,,22,6
640,0.044,12.433,,22,6
709,0.052,11.915,13.155,0,0
631,0.042,12.435,,22,6
597,0.055,12.025,13.262,0,0
517,0.042,12.423,,22,6
608,0.062,12.208,13.432,0,0
546,0.043,12.431,,22,6
710,0.071,12.265,13.486,0,0
508,0.041,12.406,,22,6
684,0.065,12.206,13.429,0,0
492,0.044,12.425,,22,6
659,0.066,12.201,13.428,0,0
491,0.044,12.431,,22,6
512,0.043,12.424,,22,6
715,0.069,12.155,13.385,0,0
520,0.041,12.427,,22,6
778,0.062,12.101,13.337,0,0
532,0.049,12.422,,22,6
780,0.063,12.073,13.304,0,0
617,0.047,12.421,,22,6
743,0.055,12.002,13.235,0,0
611,0.045,12.426,,22,6
