Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
85,0.012,10.844,11.824,5,2
62,0.011,10.839,11.81,5,2
100,0.012,10.85,11.819,5,2
162,0.013,10.858,11.831,5,2
197,0.013,10.86,11.832,5,2
227,0.013,10.866,11.834,5,2
284,0.014,10.851,11.823,5,2
295,0.014,10.843,11.814,5,2
284,0.014,10.849,11.82,5,2
295,0.014,10.854,11.83,5,2
314,0.014,10.853,11.824,5,2
330,0.014,10.85,11.826,5,2
289,0.014,10.851,11.828,5,2
235,0.013,10.838,11.815,5,2
241,0.013,10.84,11.82,5,2
234,0.013,10.848,11.825,5,2
241,0.013,10.846,11.817,5,2
203,0.013,10.845,11.822,5,2
196,0.013,10.839,11.816,5,2
213,0.013,10.845,11.81,5,2
212,0.013,10.855,11.826,5,2
246,0.013,10.853,11.82,5,2
240,0.013,10.836,11.812,5,2
235,0.013,10.876,11.845,5,2
246,0.014,10.882,11.866,5,2
287,0.014,10.872,11.851,5,2
285,0.014,10.866,11.844,5,2
337,0.014,10.848,11.82,5,2
336,0.014,10.862,11.824,5,2
339,0.014,10.876,11.847,5,2
346,0.015,10.872,11.846,5,2
359,0.015,10.868,11.838,5,2
386,0.015,10.875,11.844,5,2
378,0.015,10.885,11.856,5,2
376,0.015,10.865,11.834,5,2
379,0.015,10.856,11.821,5,2
349,0.014,10.866,11.835,5,2
338,0.014,10.846,11.818,5,2
336,0.014,10.861,11.827,5,2
339,0.014,10.838,11.808,5,2
284,0.013,10.842,11.804,5,2
285,0.013,10.844,11.815,5,2
289,0.013,10.846,11.812,5,2
305,0.014,10.843,11.807,5,2
306,0.014,10.861,11.824,5,2
265,0.013,10.839,11.806,5,2
280,0.014,10.868,11.843,5,2
271,0.014,10.871,11.84,5,2
305,0.014,10.858,11.826,5,2
313,0.014,10.85,11.807,5,2
319,0.014,10.851,11.818,5,2
342,0.014,10.833,11.79,5,2
304,0.013,10.835,11.8,5,2
321,0.014,10.832,11.796,5,2
304,0.013,10.823,11.784,5,2
325,0.013,10.821,11.784,5,2
332,0.014,10.826,11.797,5,2
279,0.013,10.845,11.812,5,2
214,0.013,10.834,11.796,5,2
206,0.013,10.835,11.8,5,2
196,0.012,10.823,11.787,5,2
197,0.012,10.831,11.8,5,2
180,0.012,10.828,11.791,5,2
215,0.013,10.837,11.806,5,2
221,0.013,10.826,11.79,5,2
216,0.013,10.836,11.795,5,2
218,0.013,10.847,11.81,5,2
230,0.013,10.865,11.822,5,2
220,0.013,10.835,11.796,5,2
211,0.013,10.849,11.808,5,2
215,0.013,10.847,11.806,5,2
225,0.013,10.85,11.816,5,2
249,0.013,10.844,11.805,5,2
247,0.013,10.861,11.823,5,2
210,0.013,10.853,11.836,5,2
216,0.013,10.863,11.832,5,2
201,0.013,10.881,11.849,5,2
208,0.013,10.854,11.82,5,2
232,0.013,10.857,11.817,5,2
173,0.013,10.885,11.842,5,2
201,0.013,10.872,11.831,5,2
190,0.013,10.896,11.859,5,2
196,0.013,10.9,11.866,5,2
170,0.012,10.846,11.812,5,2
191,0.013,10.849,11.811,5,2
117,0.012,10.858,11.828,5,2
120,0.012,10.851,11.819,5,2
150,0.012,10.837,11.8,5,2
215,0.013,10.841,11.795,5,2
281,0.015,11.037,11.998,5,2
306,0.014,10.848,11.813,5,2
295,0.014,10.848,11.815,5,2
251,0.013,10.852,11.812,5,2
290,0.014,10.864,11.827,5,2
280,0.013,10.843,11.809,5,2
209,0.013,10.876,11.838,5,2
245,0.014,10.904,11.875,5,2
230,0.013,10.88,11.853,5,2
233,0.013,10.846,11.822,5,2
155,0.012,10.849,11.815,5,2
152,0.012,10.863,11.83,5,2
132,0.013,10.91,11.881,5,2
140,0.013,10.96,11.941,5,2
132,0.013,10.972,11.932,5,2
176,0.014,10.975,11.941,5,2
153,0.015,11.086,12.062,5,2
124,0.014,11.059,12.021,5,2
109,0.013,10.994,11.979,5,2
132,0.015,11.109,12.077,5,2
186,0.013,10.92,11.886,5,2
245,0.014,10.944,11.913,5,2
231,0.013,10.881,11.847,5,2
225,0.013,10.85,11.817,5,2
241,0.013,10.853,11.823,5,2
267,0.013,10.849,11.814,5,2
274,0.013,10.862,11.835,5,2
284,0.014,10.865,11.832,5,2
288,0.014,10.869,11.836,5,2
296,0.014,10.854,11.826,5,2
317,0.014,10.848,11.81,5,2
309,0.014,10.863,11.828,5,2
319,0.014,10.887,11.854,5,2
330,0.014,10.846,11.8,5,2
276,0.013,10.849,11.817,5,2
272,0.013,10.859,11.821,5,2
283,0.013,10.852,11.816,5,2
246,0.013,10.889,11.845,5,2
229,0.013,10.833,11.795,5,2
254,0.013,10.837,11.801,5,2
249,0.013,10.827,11.791,5,2
283,0.013,10.816,11.78,5,2
264,0.013,10.819,11.779,5,2
248,0.013,10.82,11.781,5,2
251,0.013,10.832,11.799,5,2
305,0.013,10.843,11.803,5,2
297,0.013,10.834,11.791,5,2
249,0.013,10.825,11.793,5,2
296,0.013,10.836,11.798,5,2
284,0.013,10.838,11.805,5,2
303,0.013,10.849,11.813,5,2
283,0.013,10.858,11.816,5,2
292,0.014,10.875,11.845,5,2
340,0.014,10.833,11.796,5,2
311,0.013,10.838,11.802,5,2
290,0.013,10.84,11.8,5,2
293,0.013,10.857,11.82,5,2
288,0.014,10.877,11.864,5,2
274,0.014,10.871,11.86,5,2
292,0.014,10.892,11.887,5,2
292,0.014,10.908,11.897,5,2
341,0.015,10.884,11.876,5,2
354,0.015,10.882,11.879,5,2
374,0.015,10.855,11.843,5,2
316,0.014,10.857,11.847,5,2
351,0.014,10.846,11.831,5,2
362,0.015,10.862,11.856,5,2
379,0.015,10.853,11.838,5,2
363,0.014,10.859,11.85,5,2
380,0.015,10.879,11.867,5,2
381,0.015,10.887,11.873,5,2
353,0.014,10.852,11.841,5,2
293,0.014,10.884,11.879,5,2
301,0.014,10.867,11.871,5,2
310,0.015,10.908,11.907,5,2
295,0.014,10.867,11.876,5,2
281,0.015,10.94,11.936,5,2
258,0.014,10.904,11.902,5,2
227,0.013,10.889,11.884,5,2
241,0.014,10.893,11.888,5,2
262,0.014,10.9,11.892,5,2
274,0.014,10.865,11.847,5,2
320,0.014,10.879,11.865,5,2
320,0.014,10.864,11.845,5,2
351,0.014,10.857,11.842,5,2
357,0.014,10.852,11.836,5,2
328,0.014,10.879,11.863,5,2
336,0.014,10.854,11.846,5,2
350,0.014,10.861,11.847,5,2
343,0.014,10.871,11.854,5,2
275,0.014,10.895,11.882,5,2
294,0.014,10.878,11.861,5,2
292,0.014,10.878,11.867,5,2
320,0.014,10.875,11.863,5,2
339,0.015,10.902,11.881,5,2
350,0.014,10.867,11.839,5,2
340,0.014,10.862,11.842,5,2
311,0.015,10.9,11.895,5,2
289,0.014,10.917,11.898,5,2
262,0.014,10.899,11.884,5,2
272,0.014,10.87,11.848,5,2
256,0.013,10.867,11.84,5,2
234,0.013,10.891,11.866,5,2
289,0.014,10.873,11.855,5,2
324,0.014,10.889,11.875,5,2
338,0.014,10.871,11.849,5,2
346,0.014,10.866,11.845,5,2
338,0.014,10.858,11.834,5,2
353,0.014,10.861,11.841,5,2
394,0.015,10.889,11.873,5,2
403,0.015,10.856,11.837,5,2
380,0.015,10.871,11.855,5,2
352,0.015,10.89,11.873,5,2
282,0.014,10.883,11.861,5,2
321,0.015,10.916,11.895,5,2
287,0.014,10.886,11.866,5,2
304,0.014,10.882,11.854,5,2
213,0.013,10.856,11.834,5,2
229,0.013,10.891,11.872,5,2
229,0.013,10.863,11.843,5,2
223,0.013,10.865,11.844,5,2
224,0.015,11.052,12.027,5,2
184,0.019,11.337,12.319,5,2
143,0.028,11.84,12.832,5,2
163,0.032,12.003,12.984,5,2
231,0.045,12.29,13.293,5,2
226,0.058,12.577,13.59,5,2
247,0.119,13.387,14.337,5,2
287,0.073,12.86,13.781,5,2
242,0.164,13.671,14.676,5,2
392,0.154,13.492,14.473,5,2
234,0.018,10.856,11.814,5,2
292,0.018,10.841,11.802,5,2
326,0.018,10.826,11.786,5,2
330,0.017,10.841,11.804,5,2
328,0.016,10.837,11.794,5,2
337,0.016,10.833,11.792,5,2
274,0.015,10.831,11.798,5,2
279,0.015,10.838,11.791,5,2
252,0.014,10.822,11.787,5,2
263,0.014,10.82,11.784,5,2
227,0.014,10.822,11.793,5,2
212,0.013,10.82,11.79,5,2
200,0.013,10.823,11.801,5,2
189,0.013,10.834,11.807,5,2
209,0.013,10.838,11.801,5,2
193,0.013,10.838,11.802,5,2
250,0.014,10.862,11.804,5,2
303,0.014,10.836,11.799,5,2
332,0.015,10.837,11.803,5,2
337,0.015,10.826,11.796,5,2
354,0.015,10.822,11.794,5,2
352,0.015,10.825,11.79,5,2
330,0.014,10.816,11.791,5,2
341,0.014,10.817,11.789,5,2
302,0.014,10.829,11.797,5,2
340,0.014,10.828,11.785,5,2
318,0.014,10.831,11.801,5,2
312,0.014,10.831,11.794,5,2
302,0.014,10.838,11.796,5,2
261,0.014,10.827,11.79,5,2
239,0.013,10.829,11.792,5,2
225,0.013,10.824,11.793,5,2
235,0.013,10.819,11.786,5,2
160,0.012,10.817,11.778,5,2
176,0.013,10.821,11.79,5,2
142,0.012,10.824,11.789,5,2
168,0.013,10.835,11.796,5,2
191,0.013,10.826,11.795,5,2
261,0.013,10.824,11.783,5,2
295,0.014,10.82,11.785,5,2
301,0.014,10.824,11.791,5,2
306,0.014,10.829,11.787,5,2
317,0.014,10.833,11.78,5,2
274,0.014,10.834,11.79,5,2
266,0.013,10.825,11.784,5,2
259,0.013,10.822,11.783,5,2
267,0.014,10.825,11.786,5,2
268,0.013,10.825,11.787,5,2
262,0.014,10.825,11.792,5,2
278,0.014,10.826,11.789,5,2
268,0.014,10.826,11.786,5,2
235,0.013,10.831,11.79,5,2
175,0.013,10.821,11.792,5,2
201,0.013,10.825,11.785,5,2
219,0.013,10.823,11.781,5,2
201,0.013,10.817,11.783,5,2
194,0.013,10.828,11.79,5,2
211,0.013,10.831,11.791,5,2
214,0.013,10.831,11.799,5,2
260,0.013,10.82,11.774,5,2
288,0.014,10.82,11.777,5,2
279,0.014,10.831,11.788,5,2
297,0.014,10.832,11.788,5,2
267,0.013,10.829,11.786,5,2
274,0.014,10.847,11.799,5,2
300,0.014,10.843,11.801,5,2
305,0.014,10.846,11.797,5,2
303,0.014,10.843,11.801,5,2
294,0.014,10.835,11.8,5,2
305,0.014,10.832,11.795,5,2
323,0.014,10.838,11.789,5,2
328,0.014,10.829,11.793,5,2
362,0.015,10.847,11.794,5,2
360,0.015,10.85,11.803,5,2
376,0.015,10.845,11.798,5,2
387,0.015,10.839,11.794,5,2
367,0.015,10.853,11.798,5,2
365,0.014,10.831,11.785,5,2
407,0.015,10.833,11.787,5,2
396,0.015,10.825,11.779,5,2
378,0.015,10.837,11.793,5,2
400,0.015,10.835,11.787,5,2
379,0.015,10.82,11.777,5,2
355,0.014,10.825,11.778,5,2
324,0.014,10.825,11.775,5,2
276,0.013,10.827,11.784,5,2
259,0.013,10.833,11.786,5,2
225,0.013,10.82,11.777,5,2
227,0.013,10.813,11.777,5,2
188,0.013,10.824,11.784,5,2
183,0.013,10.833,11.786,5,2
190,0.013,10.834,11.794,5,2
197,0.013,10.821,11.786,5,2
240,0.013,10.832,11.786,5,2
244,0.013,10.831,11.792,5,2
238,0.013,10.835,11.802,5,2
242,0.013,10.835,11.789,5,2
244,0.013,10.837,11.794,5,2
272,0.014,10.851,11.804,5,2
263,0.013,10.842,11.797,5,2
254,0.013,10.836,11.79,5,2
236,0.013,10.84,11.795,5,2
210,0.013,10.843,11.802,5,2
174,0.012,10.839,11.795,5,2
179,0.013,10.836,11.796,5,2
168,0.012,10.84,11.798,5,2
187,0.013,10.833,11.799,5,2
179,0.012,10.829,11.79,5,2
191,0.013,10.836,11.8,5,2
169,0.012,10.84,11.799,5,2
175,0.012,10.831,11.794,5,2
152,0.012,10.821,11.789,5,2
196,0.013,10.836,11.792,5,2
229,0.013,10.833,11.79,5,2
242,0.013,10.83,11.781,5,2
255,0.013,10.839,11.8,5,2
248,0.013,10.83,11.789,5,2
240,0.013,10.841,11.802,5,2
265,0.013,10.839,11.794,5,2
249,0.013,10.844,11.8,5,2
217,0.013,10.84,11.807,5,2
227,0.013,10.85,11.81,5,2
188,0.013,10.84,11.794,5,2
193,0.013,10.837,11.796,5,2
168,0.012,10.849,11.804,5,2
176,0.012,10.845,11.803,5,2
154,0.012,10.851,11.809,5,2
133,0.012,10.843,11.797,5,2
124,0.012,10.831,11.796,5,2
121,0.012,10.848,11.81,5,2
129,0.012,10.84,11.798,5,2
167,0.012,10.837,11.787,5,2
173,0.012,10.834,11.788,5,2
244,0.013,10.831,11.786,5,2
252,0.013,10.837,11.798,5,2
273,0.013,10.836,11.797,5,2
267,0.013,10.836,11.794,5,2
286,0.013,10.826,11.79,5,2
331,0.014,10.829,11.78,5,2
243,0.013,10.823,11.782,5,2
206,0.013,10.825,11.794,5,2
230,0.013,10.849,11.811,5,2
230,0.013,10.854,11.812,5,2
255,0.013,10.835,11.805,5,2
260,0.013,10.835,11.799,5,2
262,0.013,10.843,11.804,5,2
267,0.013,10.844,11.805,5,2
247,0.013,10.85,11.811,5,2
266,0.013,10.858,11.819,5,2
282,0.013,10.851,11.803,5,2
280,0.013,10.833,11.789,5,2
296,0.014,10.882,11.839,5,2
272,0.014,10.876,11.831,5,2
250,0.013,10.872,11.834,5,2
244,0.013,10.868,11.821,5,2
327,0.014,10.856,11.812,5,2
311,0.014,10.828,11.789,5,2
298,0.013,10.834,11.793,5,2
327,0.014,10.832,11.787,5,2
317,0.014,10.848,11.808,5,2
310,0.014,10.878,11.834,5,2
308,0.014,10.863,11.817,5,2
268,0.014,10.875,11.834,5,2
254,0.014,10.939,11.891,5,2
256,0.013,10.84,11.796,5,2
279,0.013,10.845,11.798,5,2
301,0.013,10.844,11.795,5,2
298,0.013,10.835,11.797,5,2
361,0.014,10.829,11.785,5,2
337,0.014,10.855,11.85,5,2
329,0.014,10.855,11.845,5,2
362,0.015,10.878,11.869,5,2
368,0.016,10.942,11.934,5,2
290,0.015,10.945,11.945,5,2
289,0.014,10.899,11.892,5,2
249,0.014,10.862,11.861,5,2
237,0.014,10.892,11.887,5,2
253,0.014,10.861,11.866,5,2
229,0.013,10.853,11.853,5,2
206,0.013,10.859,11.862,5,2
222,0.013,10.839,11.843,5,2
195,0.013,10.871,11.878,5,2
176,0.013,10.867,11.864,5,2
187,0.013,10.873,11.87,5,2
206,0.013,10.854,11.851,5,2
226,0.014,10.886,11.882,5,2
243,0.014,10.874,11.867,5,2
234,0.013,10.862,11.862,5,2
247,0.014,10.872,11.867,5,2
288,0.014,10.891,11.885,5,2
287,0.014,10.906,11.897,5,2
271,0.015,10.939,11.931,5,2
233,0.014,10.901,11.898,5,2
217,0.014,10.886,11.881,5,2
263,0.014,10.926,11.919,5,2
258,0.015,10.946,11.939,5,2
275,0.014,10.883,11.871,5,2
240,0.014,10.92,11.912,5,2
262,0.014,10.915,11.909,5,2
261,0.014,10.877,11.871,5,2
249,0.014,10.888,11.88,5,2
214,0.014,10.911,11.9,5,2
218,0.014,10.931,11.923,5,2
225,0.014,10.934,11.931,5,2
221,0.014,10.932,11.926,5,2
189,0.014,10.924,11.91,5,2
238,0.015,10.98,11.974,5,2
273,0.015,10.99,11.988,5,2
278,0.016,11.031,12.031,5,2
282,0.015,10.952,11.947,5,2
280,0.015,10.973,11.96,5,2
302,0.015,10.952,11.931,5,2
273,0.015,10.947,11.932,5,2
264,0.014,10.878,11.862,5,2
302,0.015,10.92,11.901,5,2
299,0.014,10.894,11.882,5,2
303,0.014,10.881,11.869,5,2
303,0.014,10.883,11.865,5,2
302,0.015,10.923,11.906,5,2
257,0.014,10.919,11.9,5,2
238,0.014,10.929,11.911,5,2
210,0.014,10.914,11.906,5,2
201,0.013,10.887,11.877,5,2
171,0.013,10.913,11.895,5,2
157,0.014,10.966,11.951,5,2
122,0.013,10.89,11.886,5,2
179,0.013,10.909,11.9,5,2
206,0.013,10.884,11.875,5,2
244,0.014,10.913,11.901,5,2
247,0.014,10.909,11.891,5,2
289,0.014,10.888,11.873,5,2
308,0.015,10.92,11.905,5,2
253,0.014,10.899,11.881,5,2
248,0.014,10.914,11.895,5,2
246,0.014,10.901,11.883,5,2
230,0.014,10.931,11.917,5,2
199,0.014,10.941,11.928,5,2
195,0.014,10.931,11.921,5,2
187,0.014,10.974,11.97,5,2
189,0.014,10.923,11.911,5,2
183,0.013,10.92,11.904,5,2
189,0.014,10.973,11.958,5,2
145,0.013,10.909,11.891,5,2
106,0.013,10.926,11.907,5,2
48,0.013,10.991,11.983,5,2
62,0.013,10.951,11.944,5,2
72,0.013,10.946,11.944,5,2
106,0.013,10.967,11.961,5,2
131,0.014,10.974,11.962,5,2
125,0.013,10.959,11.95,5,2
139,0.014,10.965,11.964,5,2
195,0.014,10.913,11.904,5,2
184,0.013,10.908,11.892,5,2
206,0.014,10.938,11.935,5,2
239,0.014,10.922,11.907,5,2
262,0.014,10.933,11.924,5,2
283,0.015,10.959,11.951,5,2
269,0.015,10.952,11.953,5,2
303,0.016,10.966,11.965,5,2
248,0.014,10.912,11.906,5,2
237,0.014,10.926,11.927,5,2
268,0.015,10.929,11.926,5,2
240,0.014,10.935,11.936,5,2
260,0.015,10.955,11.937,5,2
261,0.015,10.931,11.919,5,2
277,0.015,10.943,11.936,5,2
281,0.015,10.948,11.939,5,2
359,0.016,10.962,11.958,5,2
351,0.016,10.942,11.942,5,2
342,0.015,10.929,11.922,5,2
335,0.015,10.932,11.926,5,2
351,0.016,10.937,11.931,5,2
350,0.015,10.927,11.917,5,2
371,0.016,10.928,11.931,5,2
370,0.016,10.918,11.906,5,2
329,0.015,10.914,11.91,5,2
336,0.015,10.912,11.901,5,2
365,0.016,10.935,11.931,5,2
369,0.015,10.914,11.903,5,2
346,0.015,10.91,11.909,5,2
331,0.015,10.907,11.908,5,2
320,0.015,10.94,11.925,5,2
327,0.015,10.956,11.947,5,2
301,0.015,10.971,11.967,5,2
301,0.016,11.011,12.015,5,2
276,0.016,11.007,12.005,5,2
233,0.015,11.015,12.015,5,2
222,0.015,11.03,12.021,5,2
220,0.015,11.023,12.019,5,2
176,0.014,10.999,12.007,5,2
142,0.014,10.997,11.995,5,2
147,0.015,11.047,12.052,5,2
138,0.014,10.969,11.966,5,2
166,0.014,10.953,11.953,5,2
121,0.013,10.958,11.959,5,2
105,0.013,10.957,11.951,5,2
52,0.012,10.945,11.939,5,2
51,0.012,10.94,11.938,5,2
72,0.013,10.935,11.927,5,2
131,0.013,10.938,11.937,5,2
174,0.014,10.958,11.952,5,2
167,0.014,10.937,11.93,5,2
167,0.014,10.958,11.958,5,2
219,0.015,11.049,12.035,5,2
202,0.023,11.533,12.548,5,2
162,0.016,11.112,12.111,5,2
200,0.015,10.996,11.987,5,2
171,0.015,11.043,12.04,5,2
149,0.014,10.982,11.975,5,2
130,0.016,11.179,12.185,5,2
134,0.016,11.191,12.194,5,2
165,0.014,10.987,11.97,5,2
144,0.016,11.169,12.175,5,2
196,0.015,11.005,11.997,5,2
222,0.015,11.023,12.03,5,2
269,0.023,11.486,12.475,5,2
328,0.035,10.999,11.966,5,2
249,0.025,10.874,11.828,5,2
222,0.024,10.861,11.825,5,2
256,0.031,11.02,11.982,5,2
223,0.026,10.913,11.881,5,2
274,0.029,10.963,11.927,5,2
179,0.024,10.879,11.845,5,2
225,0.025,10.874,11.832,5,2
213,0.024,10.854,11.813,5,2
209,0.025,10.894,11.854,5,2
115,0.022,10.86,11.826,5,2
204,0.025,10.885,11.854,5,2
158,0.023,10.865,11.827,5,2
141,0.023,10.863,11.832,5,2
167,0.024,10.881,11.844,5,2
218,0.025,10.878,11.847,5,2
182,0.023,10.852,11.814,5,2
209,0.025,10.874,11.845,5,2
268,0.027,10.915,11.887,5,2
266,0.025,10.863,11.833,5,2
319,0.026,10.836,11.798,5,2
260,0.025,10.867,11.827,5,2
324,0.027,10.861,11.824,5,2
265,0.025,10.843,11.812,5,2
181,0.023,10.846,11.805,5,2
153,0.022,10.833,11.79,5,2
123,0.022,10.828,11.788,5,2
145,0.022,10.831,11.794,5,2
92,0.021,10.803,11.762,5,2
130,0.022,10.814,11.773,5,2
106,0.022,10.853,11.816,5,2
130,0.022,10.816,11.774,5,2
172,0.023,10.819,11.776,5,2
211,0.024,10.824,11.782,5,2
206,0.023,10.83,11.781,5,2
202,0.024,10.847,11.806,5,2
228,0.024,10.805,11.779,5,2
200,0.023,10.807,11.773,5,2
207,0.043,11.161,12.131,5,2
238,0.024,10.81,11.766,5,2
279,0.025,10.806,11.767,5,2
236,0.024,10.807,11.771,5,2
202,0.024,10.837,11.795,5,2
186,0.023,10.817,11.77,5,2
172,0.025,10.845,11.806,5,2
153,0.057,11.448,12.384,5,2
166,0.032,10.997,11.969,5,2
98,0.036,11.141,12.083,5,2
129,0.078,11.654,12.64,5,2
41,0.218,12.6,13.57,5,2
38,0.147,12.371,13.333,5,2
37,0.277,13.19,14.223,5,2
211,0.6,13.206,14.201,5,2
204,0.213,12.451,13.384,5,2
39,0.178,12.517,13.475,5,2
151,0.243,12.616,13.533,5,2
183,0.149,12.208,13.111,5,2
114,0.127,12.097,13.054,5,2
297,0.048,11.213,12.156,5,2
137,0.062,11.507,12.431,5,2
204,0.101,11.839,12.784,5,2
66,0.192,12.425,13.428,5,2
274,0.104,11.779,12.714,5,2
130,0.26,12.552,13.572,5,2
307,0.744,13.259,14.255,5,2
390,0.484,12.967,13.844,5,2
107,0.156,12.145,13.135,5,2
321,0.107,11.812,12.74,5,2
255,0.145,12.643,13.556,5,2
224,0.034,11.189,12.203,5,2
234,0.031,11.023,12.033,5,2
225,0.03,10.996,12.013,5,2
267,0.03,10.963,11.956,5,2
234,0.028,10.915,11.914,5,2
254,0.027,10.893,11.882,5,2
303,0.028,10.866,11.869,5,2
259,0.027,10.857,11.848,5,2
199,0.025,10.833,11.828,5,2
186,0.025,10.867,11.848,5,2
247,0.031,11.158,12.145,5,2
351,0.049,11.815,12.811,5,2
300,0.028,10.891,11.873,5,2
300,0.027,10.836,11.831,5,2
303,0.028,10.86,11.846,5,2
344,0.029,10.855,11.841,5,2
311,0.028,10.86,11.849,5,2
235,0.026,10.845,11.841,5,2
267,0.027,10.843,11.831,5,2
239,0.026,10.83,11.826,5,2
275,0.027,10.84,11.824,5,2
201,0.025,10.86,11.849,5,2
275,0.027,10.836,11.818,5,2
212,0.025,10.843,11.832,5,2
125,0.023,10.821,11.803,5,2
110,0.023,10.841,11.822,5,2
145,0.024,10.83,11.819,5,2
198,0.025,10.84,11.812,5,2
289,0.029,10.912,11.888,5,2
321,0.034,11.076,12.042,5,2
242,0.026,10.851,11.828,5,2
301,0.027,10.83,11.803,5,2
312,0.028,10.843,11.818,5,2
291,0.027,10.827,11.795,5,2
265,0.027,10.866,11.841,5,2
324,0.029,10.865,11.832,5,2
339,0.029,10.863,11.829,5,2
269,0.027,10.845,11.807,5,2
268,0.027,10.843,11.82,5,2
270,0.027,10.836,11.803,5,2
258,0.027,10.845,11.811,5,2
230,0.026,10.835,11.801,5,2
258,0.027,10.827,11.801,5,2
237,0.026,10.84,11.808,5,2
270,0.027,10.824,11.791,5,2
273,0.027,10.839,11.798,5,2
263,0.028,10.865,11.835,5,2
297,0.029,10.855,11.826,5,2
246,0.027,10.856,11.825,5,2
365,0.03,10.858,11.828,5,2
326,0.029,10.85,11.816,5,2
315,0.029,10.842,11.825,5,2
319,0.03,10.888,11.854,5,2
321,0.03,10.87,11.842,5,2
249,0.027,10.862,11.838,5,2
275,0.029,10.877,11.845,5,2
315,0.03,10.872,11.846,5,2
267,0.029,10.894,11.877,5,2
224,0.029,10.927,11.91,5,2
231,0.031,10.969,11.965,5,2
250,0.033,11.024,12.018,5,2
221,0.03,10.982,11.963,5,2
225,0.032,11.022,11.999,5,2
252,0.031,10.937,11.936,5,2
158,0.029,10.932,11.929,5,2
283,0.03,10.877,11.869,5,2
331,0.03,10.87,11.848,5,2
282,0.029,10.861,11.845,5,2
299,0.03,10.869,11.855,5,2
287,0.03,10.895,11.874,5,2
307,0.031,10.896,11.883,5,2
268,0.03,10.896,11.881,5,2
326,0.03,10.861,11.848,5,2
254,0.028,10.863,11.855,5,2
290,0.03,10.894,11.877,5,2
239,0.029,10.913,11.888,5,2
225,0.028,10.866,11.857,5,2
340,0.038,11.001,11.986,5,2
237,0.028,10.889,11.863,5,2
223,0.029,10.906,11.878,5,2
248,0.033,10.963,11.944,5,2
250,0.081,11.624,12.564,5,2
284,0.03,10.915,11.883,5,2
333,0.03,10.887,11.853,5,2
366,0.032,10.886,11.859,5,2
371,0.032,10.897,11.873,5,2
278,0.03,10.918,11.892,5,2
287,0.03,10.908,11.89,5,2
321,0.03,10.886,11.846,5,2
365,0.031,10.882,11.862,5,2
369,0.032,10.893,11.878,5,2
326,0.03,10.885,11.868,5,2
288,0.029,10.876,11.854,5,2
344,0.031,10.881,11.87,5,2
276,0.03,10.917,11.893,5,2
253,0.029,10.899,11.873,5,2
298,0.03,10.874,11.861,5,2
305,0.031,10.926,11.915,5,2
341,0.031,10.897,11.876,5,2
305,0.032,10.945,11.931,5,2
330,0.032,10.916,11.895,5,2
331,0.032,10.918,11.904,5,2
344,0.033,10.94,11.918,5,2
388,0.035,10.973,11.959,5,2
391,0.035,10.97,11.955,5,2
358,0.032,10.915,11.894,5,2
341,0.032,10.894,11.883,5,2
398,0.033,10.901,11.882,5,2
450,0.034,10.889,11.863,5,2
377,0.033,10.909,11.901,5,2
336,0.032,10.908,11.889,5,2
350,0.032,10.924,11.901,5,2
372,0.035,10.951,11.946,5,2
324,0.032,10.926,11.915,5,2
377,0.034,10.929,11.908,5,2
280,0.031,10.909,11.894,5,2
308,0.032,10.922,11.914,5,2
356,0.035,10.963,11.958,5,2
244,0.043,11.241,12.247,5,2
207,0.03,10.952,11.948,5,2
271,0.031,10.933,11.92,5,2
297,0.034,10.991,11.986,5,2
258,0.035,11.065,12.06,5,2
240,0.032,10.978,11.972,5,2
264,0.032,10.984,11.97,5,2
266,0.033,10.994,11.984,5,2
315,0.033,10.963,11.956,5,2
361,0.035,10.978,11.965,5,2
302,0.038,11.081,12.065,5,2
327,0.039,11.093,12.082,5,2
378,0.035,10.955,11.936,5,2
367,0.034,10.945,11.937,5,2
351,0.033,10.933,11.905,5,2
315,0.033,10.977,11.956,5,2
267,0.034,11.042,12.03,5,2
286,0.036,11.078,12.056,5,2
274,0.032,10.952,11.925,5,2
285,0.036,11.102,12.08,5,2
283,0.035,11.047,12.028,5,2
194,0.031,10.999,11.986,5,2
243,0.033,10.82,11.775,5,2
205,0.03,10.787,11.74,5,2
237,0.03,10.786,11.748,5,2
212,0.029,10.802,11.755,5,2
261,0.03,10.799,11.765,5,2
218,0.029,10.785,11.747,5,2
249,0.029,10.777,11.735,5,2
292,0.03,10.778,11.738,5,2
269,0.029,10.771,11.738,5,2
282,0.029,10.767,11.739,5,2
361,0.031,10.765,11.731,5,2
271,0.029,10.773,11.74,5,2
321,0.03,10.776,11.738,5,2
296,0.03,10.773,11.731,5,2
259,0.029,10.777,11.734,5,2
295,0.03,10.798,11.765,5,2
261,0.029,10.789,11.747,5,2
219,0.028,10.799,11.758,5,2
224,0.028,10.792,11.756,5,2
161,0.028,10.833,11.795,5,2
185,0.027,10.796,11.754,5,2
96,0.026,10.785,11.75,5,2
73,0.027,10.868,11.833,5,2
60,0.027,10.895,11.865,5,2
85,0.026,10.807,11.775,5,2
97,0.026,10.81,11.772,5,2
63,0.025,10.8,11.773,5,2
53,0.025,10.816,11.784,5,2
61,0.025,10.811,11.778,5,2
43,0.025,10.804,11.775,5,2
